"tick","donation-normed-big","donation-big group","donation-valued-big"
45.0,24.914205804882833,86.81818181818181,86.81818181818181
46.0,24.914205804882833,86.81818181818181,86.81818181818181
47.0,24.914205804882833,86.81818181818181,86.81818181818181
48.0,24.914205804882833,86.81818181818181,86.81818181818181
49.0,29.823317960848048,80.00656862930637,80.0
50.0,29.823317960848048,80.01313725861274,80.0
51.0,29.823317960848048,80.01970588791912,80.0
52.0,49.11649464239685,80.0262745172255,80.0
53.0,80.23547894635986,80.02833969578744,80.0
54.0,80.23547894635986,80.07521954051904,80.0
55.0,80.23547894635986,80.21353430775447,80.0
56.0,80.23547894635986,80.60039496331858,80.0
57.0,80.23547894635986,81.66330405801055,80.0
58.0,80.23547894635986,84.45728193150495,80.0
59.0,80.23547894635986,84.49213924823951,80.0
60.0,80.23547894635986,84.40844018334012,80.0
61.0,80.23547894635986,84.02611702276475,80.0
62.0,80.23547894635986,82.86272685366576,80.0
63.0,80.23547894635986,80.5310790749523,80.0
64.0,80.23547894635986,80.49315204739939,80.0
65.0,80.23547894635986,80.46202944893051,80.0
66.0,80.23547894635986,80.43612495563498,80.0
67.0,80.23547894635986,80.414299178571,80.0
68.0,80.23547894635986,80.39571425975515,80.0
69.0,80.23547894635986,80.37974146167355,80.0
70.0,80.23547894635986,80.3659005708583,80.0
71.0,80.23547894635986,80.35381907386002,80.0
72.0,80.23547894635986,80.34320399613685,80.0
73.0,80.23547894635986,80.3338220666702,80.0
74.0,80.23547894635986,80.32548548527366,80.0
75.0,80.23547894635986,80.31804153896728,80.0
76.0,80.23547894635986,80.31136491218771,80.0
77.0,80.23547894635986,80.30535191415336,80.0
78.0,80.23547894635986,80.29991609151661,80.0
79.0,80.23547894635986,80.29498485594632,80.0
80.0,80.23547894635986,80.29049686478703,80.0
81.0,80.23547894635986,80.28639996705238,80.0
82.0,80.23547894635986,80.28264957840308,80.0
83.0,80.23547894635986,80.2792073849043,80.0
84.0,80.23547894635986,80.27604030110219,80.0
85.0,80.23547894635986,80.27311962652526,80.0
86.0,80.23547894635986,80.27042035824942,80.0
87.0,80.23547894635986,80.26792062713565,80.0
88.0,80.23547894635986,80.26560123276612,80.0
89.0,80.23547894635986,80.26344525767132,80.0
90.0,80.23547894635986,80.26143774565645,80.0
91.0,80.23547894635986,80.25956543225136,80.0
92.0,80.23547894635986,80.25781651778314,80.0
93.0,80.23547894635986,80.25618047548552,80.0
94.0,80.23547894635986,80.25464788855437,80.0
95.0,80.23547894635986,80.25321031123043,80.0
96.0,80.23547894635986,80.25186014991651,80.0
97.0,80.23547894635986,80.25059056107234,80.0
98.0,80.23547894635986,80.24939536321588,80.0
99.0,80.23547894635986,80.24826896083331,80.0
100.0,80.23547894635986,80.24720627837853,80.0
101.0,80.23547894635986,80.24620270285169,80.0
102.0,80.23547894635986,80.24525403369785,80.0
103.0,80.23547894635986,80.24435643897166,80.0
104.0,80.23547894635986,80.24350641688237,80.0
105.0,80.23547894635986,80.24270076197305,80.0
106.0,80.23547894635986,80.24193653530241,80.0
107.0,80.23547894635986,80.24121103809439,80.0
108.0,80.23547894635986,80.24052178839811,80.0
109.0,80.23547894635986,80.23986650037047,80.0
110.0,80.23547894635986,80.2392430658471,80.0
111.0,80.23547894635986,80.23864953791586,80.0
112.0,80.23547894635986,80.23808411624691,80.0
113.0,80.23547894635986,80.23754513396585,80.0
114.0,80.23547894635986,80.2370310458874,80.0
115.0,80.23547894635986,80.23654041794867,80.0
116.0,80.23547894635986,80.23607191770445,80.0
117.0,80.03953801107889,69.95818689606035,74.23076923076923
118.0,80.03953801107889,70.13615373034786,74.23076923076923
119.0,80.03953801107889,70.13735001710145,74.23076923076923
120.0,80.03953801107889,70.13864471449335,74.23076923076923
121.0,80.03953801107889,70.13684307899341,74.23076923076923
122.0,80.03953801107889,70.178028932583,74.23076923076923
123.0,80.03953801107889,70.29713487957805,74.23076923076923
124.0,80.03953801107889,70.62789512850124,74.23076923076923
125.0,80.03953801107889,71.5338424298302,74.23076923076923
126.0,80.03953801107889,73.91562158649133,74.23076923076923
127.0,80.03953801107889,73.99420738782645,74.23076923076923
128.0,80.03953801107889,74.06235416856379,74.23076923076923
129.0,80.03953801107889,74.12212293428988,74.23076923076923
130.0,80.03953801107889,74.17504895919392,74.23076923076923
131.0,80.03953801107889,74.22230240820919,74.23076923076923
132.0,80.03953801107889,74.26479279158214,74.23076923076923
133.0,80.03953801107889,74.30323907916346,74.23076923076923
134.0,80.03953801107889,74.33821806541083,74.23076923076923
135.0,80.03953801107889,74.37019853319917,74.23076923076923
136.0,80.03953801107889,74.39956589488288,74.23076923076923
137.0,80.03953801107889,74.42664029631499,74.23076923076923
138.0,80.03953801107889,74.45169013902314,74.23076923076923
139.0,80.03953801107889,74.47494233062889,74.23076923076923
140.0,80.03953801107889,74.4965901595688,74.23076923076923
141.0,80.03953801107889,74.51679941845154,74.23076923076923
142.0,80.03953801107889,74.53571321842168,74.23076923076923
143.0,80.03953801107889,74.55345581279684,74.23076923076923
144.0,80.03953801107889,74.57013566217759,74.23076923076923
145.0,80.03953801107889,74.58584791262376,74.23076923076923
146.0,80.03953801107889,74.6006764152094,74.23076923076923
147.0,80.03953801107889,74.61469538395788,74.23076923076923
148.0,80.03953801107889,74.62797076623431,74.23076923076923
149.0,80.03953801107889,74.64056138270003,74.23076923076923
150.0,80.03953801107889,74.65251988123839,74.23076923076923
151.0,80.03953801107889,74.6638935396723,74.23076923076923
152.0,80.03953801107889,74.67472494478528,74.23076923076923
153.0,80.03953801107889,74.68505256954074,74.23076923076923
154.0,80.03953801107889,74.6949112660432,74.23076923076923
155.0,80.03953801107889,74.70433268838538,74.23076923076923
156.0,80.03953801107889,74.71334565685908,74.23076923076923
157.0,80.03953801107889,74.72197647289038,74.23076923076923
158.0,80.03953801107889,74.73024919237986,74.23076923076923
159.0,80.03953801107889,74.73818586377848,74.23076923076923
160.0,80.03953801107889,74.74580673614616,74.23076923076923
161.0,80.03953801107889,74.75313044155706,74.23076923076923
162.0,80.03953801107889,74.7601741555032,74.23076923076923
163.0,80.03953801107889,74.7669537383581,74.23076923076923
164.0,80.03953801107889,74.77348386048502,74.23076923076923
165.0,80.03953801107889,74.77977811317176,74.23076923076923
166.0,80.03953801107889,74.78584910724982,74.23076923076923
167.0,80.03953801107889,74.79170856097598,74.23076923076923
168.0,79.87131862913355,74.79736737852957,74.23076923076923
169.0,79.87131862913355,74.80392624216003,74.23076923076923
170.0,79.87131862913355,74.8103041095987,74.23076923076923
171.0,79.87131862913355,74.81650983636248,74.23076923076923
172.0,79.87131862913355,74.82255170492643,74.23076923076923
173.0,79.87131862913355,74.82781508834401,74.23076923076923
174.0,79.87131862913355,74.84129590539045,74.23076923076923
175.0,79.87131862913355,74.86981471107379,74.23076923076923
176.0,79.87131862913355,74.93946143029122,74.23076923076923
177.0,79.87131862913355,75.12114443665888,74.23076923076923
178.0,79.87131862913355,75.59052760923934,74.23076923076923
179.0,79.87131862913355,75.610572959814,74.23076923076923
180.0,79.87131862913355,75.6284543834472,74.23076923076923
181.0,79.87131862913355,75.64457908152194,74.23076923076923
182.0,79.87131862913355,75.65925143431528,74.23076923076923
183.0,79.87131862913355,75.67270434734493,74.23076923076923
184.0,79.87131862913355,75.68511964147856,74.23076923076923
185.0,79.87131862913355,75.69664174405034,74.23076923076923
186.0,79.87131862913355,75.70738713680599,74.23076923076923
187.0,79.87131862913355,75.71745103294033,74.23076923076923
188.0,79.87131862913355,75.72691219579643,74.23076923076923
189.0,79.87131862913355,75.73583648163859,74.23076923076923
190.0,79.87131862913355,75.74427948791873,74.23076923076923
191.0,79.87131862913355,75.75228856262585,74.23076923076923
192.0,79.87131862913355,75.75990434955082,74.23076923076923
193.0,79.87131862913355,75.76716199129677,74.23076923076923
194.0,79.87131862913355,75.77409207636914,74.23076923076923
195.0,79.87131862913355,75.78072139246993,74.23076923076923
196.0,79.87131862913355,75.78707353132961,74.23076923076923
197.0,79.42033554221825,70.74141139121619,69.28571428571429
198.0,79.42033554221825,70.75174805641794,69.28571428571429
199.0,79.42033554221825,70.76187940557203,69.28571428571429
200.0,79.42033554221825,70.7718192725578,69.28571428571429
201.0,79.42033554221825,70.77878532277133,69.28571428571429
202.0,79.42033554221825,70.82315218350442,69.28571428571429
203.0,79.42033554221825,70.93552701617396,69.28571428571429
204.0,79.42033554221825,71.23304666776001,69.28571428571429
205.0,79.42033554221825,72.03410530340211,69.28571428571429
206.0,79.42033554221825,74.12750061243979,69.28571428571429
207.0,79.42033554221825,74.2035603276398,69.28571428571429
208.0,79.42033554221825,74.27029445889343,69.28571428571429
209.0,79.42033554221825,74.32951623322651,69.28571428571429
210.0,79.42033554221825,74.38257788641187,69.28571428571429
211.0,79.42033554221825,74.43051138748721,69.28571428571429
212.0,79.42033554221825,74.47411996557479,69.28571428571429
213.0,79.42033554221825,74.51403955624536,69.28571428571429
214.0,79.42033554221825,74.55078119535196,69.28571428571429
215.0,79.42033554221825,74.58476097156746,69.28571428571429
216.0,79.42033554221825,74.61632163552144,69.28571428571429
217.0,79.42033554221825,74.64574848084983,69.28571428571429
218.0,79.42033554221825,74.67328120988851,69.28571428571429
219.0,79.42033554221825,74.6991229317008,69.28571428571429
220.0,79.42033554221825,74.72344707747439,69.28571428571429
221.0,79.42033554221825,74.74640278031254,69.28571428571429
222.0,79.42033554221825,74.76811910704852,69.28571428571429
223.0,79.42033554221825,74.78870842099434,69.28571428571429
224.0,79.42033554221825,74.80826907913584,69.28571428571429
225.0,79.42033554221825,74.82688761418773,69.28571428571429
226.0,79.42033554221825,74.8446405139998,69.28571428571429
227.0,79.42033554221825,74.86159568337006,69.28571428571429
228.0,79.42033554221825,74.8778136532303,69.28571428571429
229.0,79.42033554221825,74.8933485872955,69.28571428571429
230.0,79.42033554221825,74.90824912514036,69.28571428571429
231.0,79.42033554221825,74.92255909226013,69.28571428571429
232.0,79.42033554221825,74.93631810126584,69.28571428571429
233.0,79.42033554221825,74.94956206343801,69.28571428571429
234.0,79.42033554221825,74.96232362604655,69.28571428571429
235.0,79.42033554221825,74.97463254786506,69.28571428571429
236.0,79.42033554221825,74.98651602296387,69.28571428571429
237.0,79.42033554221825,74.99799896101415,69.28571428571429
238.0,79.42033554221825,75.00910423085566,69.28571428571429
239.0,79.42033554221825,75.01985287289989,69.28571428571429
240.0,79.42033554221825,75.03026428498515,69.28571428571429
241.0,79.42033554221825,75.04035638552786,69.28571428571429
242.0,79.42033554221825,75.05014575718519,69.28571428571429
243.0,79.42033554221825,75.05964777373023,69.28571428571429
244.0,79.42033554221825,75.06887671241502,69.28571428571429
245.0,79.42033554221825,75.07784585375028,69.28571428571429
246.0,79.42033554221825,75.08656757033879,69.28571428571429
247.0,79.42033554221825,75.09505340615803,69.28571428571429
248.0,79.42033554221825,75.10331414748681,69.28571428571429
249.0,79.42033554221825,75.11135988650082,69.28571428571429
250.0,79.42033554221825,75.11920007841832,69.28571428571429
251.0,79.42033554221825,75.12684359295933,69.28571428571429
252.0,79.42033554221825,75.1342987607762,69.28571428571429
253.0,79.42033554221825,75.1415734154296,69.28571428571429
254.0,79.42033554221825,75.14867493140733,69.28571428571429
255.0,79.42033554221825,75.15561025862219,69.28571428571429
256.0,79.42033554221825,75.1623859537684,69.28571428571429
257.0,79.42033554221825,75.1690082088718,69.28571428571429
258.0,79.42033554221825,75.17548287732588,69.28571428571429
259.0,79.42033554221825,75.18181549767353,69.28571428571429
260.0,79.42033554221825,75.1880113153617,69.28571428571429
261.0,79.42033554221825,75.19407530267185,69.28571428571429
262.0,79.42033554221825,75.20001217700418,69.28571428571429
263.0,79.42033554221825,75.20582641767554,69.28571428571429
264.0,79.42033554221825,75.21152228137211,69.28571428571429
265.0,79.42033554221825,75.2171038163829,69.28571428571429
266.0,79.42033554221825,75.22257487572686,69.28571428571429
267.0,79.42033554221825,75.22793912927423,69.28571428571429
268.0,79.42033554221825,75.23320007495276,69.28571428571429
269.0,79.42033554221825,75.2383610491191,69.28571428571429
270.0,79.42033554221825,75.24342523616905,69.28571428571429
271.0,79.42033554221825,75.24839567745177,69.28571428571429
272.0,79.42033554221825,75.25327527954704,69.28571428571429
273.0,79.42033554221825,75.2580668219591,69.28571428571429
274.0,79.42033554221825,75.26277296427548,69.28571428571429
275.0,79.42033554221825,75.26739625283416,69.28571428571429
276.0,79.42033554221825,75.2719391269388,69.28571428571429
277.0,79.42033554221825,75.27640392465858,69.28571428571429
278.0,79.42033554221825,75.28079288824404,69.28571428571429
279.0,79.42033554221825,75.28510816919024,69.28571428571429
280.0,79.42033554221825,75.28935183297304,69.28571428571429
281.0,79.42033554221825,75.29352586348419,69.28571428571429
282.0,79.42033554221825,75.29763216718683,69.28571428571429
283.0,79.42033554221825,75.3016725770134,69.28571428571429
284.0,79.42033554221825,75.30564885602314,69.28571428571429
285.0,79.42033554221825,75.30956270083814,69.28571428571429
286.0,79.42033554221825,75.31341574487283,69.28571428571429
287.0,79.42033554221825,75.31720956137157,69.28571428571429
288.0,79.42033554221825,75.32094566626819,69.28571428571429
289.0,79.42033554221825,75.32462552087941,69.28571428571429
290.0,79.42033554221825,75.32825053444357,69.28571428571429
291.0,79.42033554221825,75.33182206651512,69.28571428571429
292.0,79.42033554221825,75.33534142922485,69.28571428571429
293.0,79.42033554221825,75.33880988941404,69.28571428571429
294.0,79.42033554221825,75.34222867065145,69.28571428571429
295.0,79.42033554221825,75.34559895514066,69.28571428571429
296.0,79.42033554221825,75.348921885524,69.28571428571429
297.0,79.42033554221825,75.35219856659133,69.28571428571429
298.0,79.42033554221825,75.35543006689727,69.28571428571429
299.0,79.42033554221825,75.35861742029527,69.28571428571429
300.0,79.42033554221825,75.36176162739112,69.28571428571429
301.0,79.42033554221825,75.36486365692274,69.28571428571429
302.0,79.42033554221825,75.36792444706964,69.28571428571429
303.0,79.42033554221825,75.37094490669641,69.28571428571429
304.0,79.42033554221825,75.3739259165347,69.28571428571429
305.0,79.42033554221825,75.37686833030656,69.28571428571429
306.0,79.42033554221825,75.37977297579306,69.28571428571429
307.0,79.42033554221825,75.38264065585116,69.28571428571429
308.0,79.42033554221825,75.38547214938167,69.28571428571429
309.0,79.42033554221825,75.38826821225146,69.28571428571429
310.0,79.42033554221825,75.39102957817212,69.28571428571429
311.0,79.42033554221825,75.39375695953738,69.28571428571429
312.0,79.42033554221825,75.3964510482221,69.28571428571429
313.0,79.42033554221825,75.39911251634463,69.28571428571429
314.0,79.42033554221825,75.401742016994,69.28571428571429
315.0,79.42033554221825,75.40434018492525,69.28571428571429
316.0,79.42033554221825,75.40690763722256,69.28571428571429
317.0,79.42033554221825,75.40944497393399,69.28571428571429
318.0,79.42033554221825,75.41195277867784,69.28571428571429
319.0,79.42033554221825,75.4144316192225,69.28571428571429
320.0,79.42033554221825,75.41688204804157,69.28571428571429
321.0,79.42033554221825,75.41930460284507,69.28571428571429
322.0,79.42033554221825,75.42169980708783,69.28571428571429
323.0,79.42033554221825,75.42406817045686,69.28571428571429
324.0,79.42033554221825,75.42641018933783,69.28571428571429
325.0,79.42033554221825,75.42872634726288,69.28571428571429
326.0,79.42033554221825,75.4310171153391,69.28571428571429
327.0,79.42033554221825,75.43328295266042,69.28571428571429
328.0,79.42033554221825,75.43552430670204,69.28571428571429
329.0,79.42033554221825,75.43774161369953,69.28571428571429
330.0,79.42033554221825,75.43993529901245,69.28571428571429
331.0,79.42033554221825,75.44210577747381,69.28571428571429
332.0,79.42033554221825,75.44425345372562,69.28571428571429
333.0,79.42033554221825,75.44637872254145,69.28571428571429
334.0,79.42033554221825,75.44848196913637,69.28571428571429
335.0,79.42033554221825,75.45056356946505,69.28571428571429
336.0,79.42033554221825,75.45262389050859,69.28571428571429
337.0,79.42033554221825,75.45466329055024,69.28571428571429
338.0,79.42033554221825,75.45668211944103,69.28571428571429
339.0,79.42033554221825,75.4586807188551,69.28571428571429
340.0,79.42033554221825,75.46065942253597,69.28571428571429
341.0,79.42033554221825,75.46261855653339,69.28571428571429
342.0,79.42033554221825,75.46455843943184,69.28571428571429
343.0,79.42033554221825,75.4664793825704,69.28571428571429
344.0,79.42033554221825,75.468381690255,69.28571428571429
345.0,79.42033554221825,75.47026565996288,69.28571428571429
346.0,79.42033554221825,75.47213158253975,69.28571428571429
347.0,79.42033554221825,75.47397974239011,69.28571428571429
348.0,79.42033554221825,75.47581041766085,69.28571428571429
349.0,79.42033554221825,75.47762388041839,69.28571428571429
350.0,79.42033554221825,75.47942039681956,69.28571428571429
351.0,79.42033554221825,75.48120022727714,69.28571428571429
352.0,79.42033554221825,75.48296362661887,69.28571428571429
353.0,79.42033554221825,75.48471084424189,69.28571428571429
354.0,79.42033554221825,75.48644212426152,69.28571428571429
355.0,79.42033554221825,75.488157705655,69.28571428571429
356.0,79.42033554221825,75.48985782240085,69.28571428571429
357.0,79.020396578115,70.79666794011088,65.0
358.0,79.020396578115,70.8027879022372,65.0
359.0,79.020396578115,70.80889405907294,65.0
360.0,79.020396578115,70.81498661155004,65.0
361.0,79.020396578115,70.81846246557618,65.0
362.0,79.020396578115,70.85691938359543,65.0
363.0,79.020396578115,70.95885792101767,65.0
364.0,79.020396578115,71.23337995781421,65.0
365.0,79.020396578115,71.97705482978502,65.0
366.0,79.020396578115,73.92462293256685,65.0
367.0,79.020396578115,73.99319186543116,65.0
368.0,79.020396578115,74.05317223510919,65.0
369.0,79.020396578115,74.1062475453,65.0
370.0,79.020396578115,74.15367231923452,65.0
371.0,79.020396578115,74.19640313906346,65.0
372.0,79.020396578115,74.23518386387964,65.0
373.0,79.020396578115,74.27060283291509,65.0
374.0,79.020396578115,74.30313232555582,65.0
375.0,79.020396578115,74.33315643586656,65.0
376.0,79.020396578115,74.36099117828157,65.0
377.0,79.020396578115,74.3868992601923,65.0
378.0,79.020396578115,74.41110111648506,65.0
379.0,79.020396578115,74.43378327480218,65.0
380.0,79.020396578115,74.45510478253854,65.0
381.0,79.020396578115,74.4752022049137,65.0
382.0,79.020396578115,74.49419355501492,65.0
383.0,79.020396578115,74.51218141546124,65.0
384.0,79.020396578115,74.52925544112632,65.0
385.0,79.020396578115,74.54549438291413,65.0
386.0,79.020396578115,74.56096773727297,65.0
387.0,79.020396578115,74.57573710058895,65.0
388.0,79.020396578115,74.58985728889813,65.0
389.0,79.020396578115,74.60337726951032,65.0
390.0,79.020396578115,74.61634094077952,65.0
391.0,79.020396578115,74.62878778843354,65.0
392.0,79.020396578115,74.64075344091198,65.0
393.0,79.020396578115,74.65227014158,65.0
394.0,79.020396578115,74.6633671521333,65.0
395.0,79.020396578115,74.67407109873925,65.0
396.0,79.020396578115,74.68440627028035,65.0
397.0,79.020396578115,74.69439487634051,65.0
398.0,79.020396578115,74.70405727120378,65.0
399.0,79.020396578115,74.71341214903386,65.0
400.0,79.020396578115,74.72247671451633,65.0
401.0,79.020396578115,74.7312668325287,65.0
402.0,79.020396578115,74.7397971598179,65.0
403.0,79.020396578115,74.74808126118747,65.0
404.0,79.020396578115,74.756131712303,65.0
405.0,79.020396578115,74.7639601909005,65.0
406.0,79.020396578115,74.77157755791276,65.0
407.0,79.020396578115,74.77899392980532,65.0
408.0,79.020396578115,74.78621874322597,65.0
409.0,79.020396578115,74.79326081291518,65.0
410.0,79.020396578115,74.80012838369257,65.0
411.0,79.020396578115,74.80682917722199,65.0
412.0,79.020396578115,74.81337043416532,65.0
413.0,79.020396578115,74.81975895225162,65.0
414.0,79.020396578115,74.82600112072265,65.0
415.0,79.020396578115,74.8321029515549,65.0
416.0,79.020396578115,74.8380701078091,65.0
417.0,78.04085884516157,68.37665269379842,57.94117647058823
418.0,78.04085884516157,68.38951238705656,57.94117647058823
419.0,78.04085884516157,68.40226638692639,57.94117647058823
420.0,78.04085884516157,68.4149186673844,57.94117647058823
421.0,78.04085884516157,68.42306204251,57.94117647058823
422.0,78.04085884516157,68.49040440626625,57.94117647058823
423.0,77.85279106799301,68.66523940691687,57.94117647058823
424.0,77.85279106799301,69.13318554521999,57.94117647058823
425.0,77.85279106799301,70.39598855993412,57.94117647058823
426.0,77.85279106799301,73.6985757923507,57.94117647058823
427.0,77.85279106799301,73.81737812609155,57.94117647058823
428.0,77.85279106799301,73.92114068100993,57.94117647058823
429.0,77.85279106799301,74.01895164200988,57.94117647058823
430.0,77.85279106799301,74.11766395905656,57.94117647058823
431.0,77.85279106799301,74.2369889491052,57.94117647058823
432.0,77.85279106799301,74.4273585606971,57.94117647058823
433.0,77.85279106799301,74.81158770007356,57.94117647058823
434.0,77.85279106799301,74.87935022157733,57.94117647058823
435.0,77.85279106799301,74.94140320599632,57.94117647058823
436.0,77.85279106799301,74.99856275047826,57.94117647058823
437.0,77.85279106799301,75.05148343544042,57.94117647058823
438.0,77.85279106799301,75.10069875096177,57.94117647058823
439.0,77.85279106799301,75.14664940319652,57.94117647058823
440.0,77.85279106799301,75.1897036916711,57.94117647058823
441.0,77.85279106799301,75.23017252348421,57.94117647058823
442.0,77.85279106799301,75.26832069683351,57.94117647058823
443.0,77.85279106799301,75.3043755266126,57.94117647058823
444.0,77.85279106799301,75.33853353690286,57.94117647058823
445.0,77.85279106799301,75.3709657220283,57.94117647058823
446.0,77.85279106799301,75.40182173075904,57.94117647058823
447.0,77.85279106799301,75.43123322896848,57.94117647058823
448.0,77.85279106799301,75.45931662760664,57.94117647058823
449.0,77.85279106799301,75.48617531478025,57.94117647058823
450.0,77.85279106799301,75.51190149639285,57.94117647058823
451.0,77.85279106799301,75.53657772490219,57.94117647058823
452.0,77.85279106799301,75.56027817745033,57.94117647058823
453.0,77.85279106799301,75.58306973100355,57.94117647058823
454.0,77.85279106799301,75.60501287188583,57.94117647058823
455.0,77.85279106799301,75.62616246929383,57.94117647058823
456.0,77.85279106799301,75.64656843639195,57.94117647058823
457.0,77.85279106799301,75.66627629794932,57.94117647058823
458.0,77.85279106799301,75.6853276798536,57.94117647058823
459.0,77.85279106799301,75.70376073298716,57.94117647058823
460.0,77.85279106799301,75.72161050168671,57.94117647058823
461.0,77.85279106799301,75.73890924520391,57.94117647058823
462.0,77.85279106799301,75.75568671913352,57.94117647058823
463.0,77.85279106799301,75.77197042260457,57.94117647058823
464.0,77.85279106799301,75.78778581607729,57.94117647058823
465.0,77.85279106799301,75.80315651381197,57.94117647058823
466.0,77.85279106799301,75.81810445443584,57.94117647058823
467.0,77.85279106799301,75.83265005250989,57.94117647058823
468.0,77.85279106799301,75.84681233355806,57.94117647058823
469.0,77.85279106799301,75.86060905466142,57.94117647058823
470.0,77.85279106799301,75.87405681241401,57.94117647058823
471.0,77.85279106799301,75.887171139784,57.94117647058823
472.0,77.85279106799301,75.89996659320917,57.94117647058823
473.0,77.85279106799301,75.91245683107412,57.94117647058823
474.0,77.85279106799301,75.92465468456426,57.94117647058823
475.0,77.85279106799301,75.9365722217602,57.94117647058823
476.0,77.85279106799301,75.94822080572466,57.94117647058823
477.0,77.85279106799301,75.95961114723976,57.94117647058823
478.0,77.85279106799301,75.970753352769,57.94117647058823
479.0,77.85279106799301,75.9816569681498,57.94117647058823
480.0,77.85279106799301,75.99233101845965,57.94117647058823
481.0,77.85279106799301,76.00278404444802,57.94117647058823
482.0,77.85279106799301,76.0130241358793,57.94117647058823
483.0,77.85279106799301,76.02305896209343,57.94117647058823
484.0,77.85279106799301,76.03289580005494,57.94117647058823
485.0,77.85279106799301,76.04254156013278,57.94117647058823
486.0,77.85279106799301,76.0520028098244,57.94117647058823
487.0,77.85279106799301,76.06128579561748,57.94117647058823
488.0,77.85279106799301,76.07039646315876,57.94117647058823
489.0,77.85279106799301,76.07934047588472,57.94117647058823
490.0,77.85279106799301,76.0881232322507,57.94117647058823
491.0,77.85279106799301,76.0967498816823,57.94117647058823
492.0,77.85279106799301,76.10522533935965,57.94117647058823
493.0,77.85279106799301,76.1135542999353,57.94117647058823
494.0,77.85279106799301,76.12174125027511,57.94117647058823
495.0,77.85279106799301,76.12979048130414,57.94117647058823
496.0,77.85279106799301,76.13770609903102,57.94117647058823
497.0,77.85279106799301,76.14549203481789,57.94117647058823
498.0,77.85279106799301,76.1531520549561,57.94117647058823
499.0,77.85279106799301,76.16068976960295,57.94117647058823
500.0,77.85279106799301,76.16810864112949,57.94117647058823
501.0,77.85279106799301,76.17541199192475,57.94117647058823
502.0,77.85279106799301,76.18260301169805,57.94117647058823
503.0,77.85279106799301,76.18968476431749,57.94117647058823
504.0,77.85279106799301,76.19666019421872,57.94117647058823
505.0,77.85279106799301,76.2035321324161,57.94117647058823
506.0,77.85279106799301,76.21030330214523,57.94117647058823
507.0,77.85279106799301,76.21697632416304,57.94117647058823
508.0,77.85279106799301,76.22355372173026,57.94117647058823
509.0,77.85279106799301,76.23003792529836,57.94117647058823
510.0,77.85279106799301,76.23643127692175,57.94117647058823
511.0,77.85279106799301,76.24273603441408,57.94117647058823
512.0,77.85279106799301,76.24895437526598,57.94117647058823
513.0,77.85279106799301,76.2550884003406,57.94117647058823
514.0,77.85279106799301,76.26114013736154,57.94117647058823
515.0,77.85279106799301,76.26711154420707,57.94117647058823
516.0,77.85279106799301,76.27300451202282,57.94117647058823
517.0,77.85279106799301,76.27882086816587,57.94117647058823
518.0,77.85279106799301,76.2845623789891,57.94117647058823
