"tick","donation-normed-big","donation-big group","donation-valued-big"
67.0,91.86336275824902,90.83052447006983,79.99999999999999
68.0,91.86336275824902,90.87676610853674,80.00000000000001
69.0,91.86336275824902,90.91995234128794,80.0
70.0,91.86336275824902,90.96042449768252,80.0
71.0,91.86336275824902,90.99847185148003,80.0
72.0,91.86336275824902,91.03434145950926,80.0
73.0,91.86336275824902,91.06824581498849,80.0
74.0,91.86336275824902,91.10036886725938,80.0
75.0,91.86336275824902,91.13087080492086,79.99999999999999
76.0,91.86336275824902,91.15989189201733,80.0
77.0,91.86336275824902,91.18755557134641,80.0
78.0,91.86336275824902,91.21397099497148,80.0
79.0,91.86336275824902,91.2392351029739,79.99999999999999
80.0,91.86336275824902,91.26343434288346,80.0
81.0,91.86336275824902,91.28664610105623,80.0
82.0,91.86336275824902,91.30893990143387,80.0
83.0,91.86336275824902,91.33037841515275,80.0
84.0,91.86336275824902,91.35101831535553,80.00000000000001
85.0,91.86336275824902,91.37091100455079,80.0
86.0,91.86336275824902,91.39010323643075,80.0
87.0,91.86336275824902,91.40863764982463,80.0
88.0,91.86336275824902,91.42655322912627,80.0
89.0,91.86336275824902,91.44388570290192,80.0
90.0,91.86336275824902,91.4606678902792,80.0
91.0,91.86336275824902,91.47693000303813,80.0
92.0,91.86336275824902,91.49269990996795,80.0
93.0,91.86336275824902,91.50800336895342,79.99999999999999
94.0,91.86336275824902,91.522864231362,80.0
95.0,91.86336275824902,91.53730462256885,80.0
96.0,91.86336275824902,91.55134510185674,80.00000000000001
97.0,91.86336275824902,91.56500480442939,80.0
98.0,91.86336275824902,91.57830156786517,80.0
99.0,91.86336275824902,91.59125204499567,80.0
100.0,91.86336275824902,91.60387180490548,80.0
101.0,91.86336275824902,91.61617542351003,80.0
102.0,91.86336275824902,91.6281765649638,80.0
103.0,91.86336275824902,91.63988805498349,80.0
104.0,91.86336275824902,91.65132194702089,80.00000000000001
105.0,91.86336275824902,91.66248958210107,80.0
106.0,91.86336275824902,91.67340164303302,80.00000000000001
107.0,91.86336275824902,91.68406820361149,80.0
108.0,91.86336275824902,91.69449877335165,80.00000000000001
109.0,91.86336275824902,91.70470233822931,80.0
110.0,91.86336275824902,91.71468739784561,80.0
111.0,91.86336275824902,91.72446199938265,80.0
112.0,91.86336275824902,91.73403376867425,80.0
113.0,91.86336275824902,91.74340993867945,80.0
114.0,91.86336275824902,91.75259737561329,80.0
115.0,91.86336275824902,91.76160260295948,80.0
116.0,91.86336275824902,91.77043182356849,80.0
117.0,91.6163887241921,85.3555514770948,74.23076923076923
118.0,91.6163887241921,85.3699210049705,74.23076923076923
119.0,91.6163887241921,85.38414255781488,74.23076923076923
120.0,91.6163887241921,85.39822087248866,74.23076923076923
121.0,91.6163887241921,85.40848798890542,74.23076923076923
122.0,91.6163887241921,85.46798738427162,74.23076923076923
123.0,91.6163887241921,85.61692885514242,74.23076923076923
124.0,91.6163887241921,86.00922688603217,74.23076923076924
125.0,91.6163887241921,87.06325747246505,74.23076923076923
126.0,91.6163887241921,89.81552749120786,74.23076923076923
127.0,91.6163887241921,89.91698187916954,74.23076923076923
128.0,91.6163887241921,90.00622528790005,74.23076923076924
129.0,91.6163887241921,90.08563559567641,74.23076923076923
130.0,91.6163887241921,90.15698539090411,74.23076923076923
131.0,91.6163887241921,90.2216268369347,74.23076923076923
132.0,91.6163887241921,90.28061189592847,74.23076923076923
133.0,91.6163887241921,90.33477303160828,74.23076923076923
134.0,91.6163887241921,90.38477888121334,74.23076923076923
135.0,91.6163887241921,90.43117358338174,74.23076923076923
136.0,91.6163887241921,90.47440514616892,74.23076923076923
137.0,91.6163887241921,90.51484629132892,74.23076923076923
138.0,91.6163887241921,90.55281002503108,74.23076923076923
139.0,91.6163887241921,90.58856144275804,74.23076923076923
140.0,91.6163887241921,90.62232679964671,74.23076923076924
141.0,91.6163887241921,90.65430056481769,74.23076923076923
142.0,91.6163887241921,90.68465096882534,74.23076923076924
143.0,91.6163887241921,90.71352441053357,74.23076923076923
144.0,91.6163887241921,90.74104899067038,74.23076923076923
145.0,91.6163887241921,90.76733736956335,74.23076923076923
146.0,91.6163887241921,90.79248909674799,74.23076923076924
147.0,91.6163887241921,90.8165925241035,74.23076923076923
148.0,91.6163887241921,90.8397263877874,74.23076923076924
149.0,91.6163887241921,90.8619611247064,74.23076923076923
150.0,91.6163887241921,90.88335997464877,74.23076923076923
151.0,91.6163887241921,90.90397990816693,74.23076923076923
152.0,91.6163887241921,90.92387241188672,74.23076923076923
153.0,91.6163887241921,90.94308415645501,74.23076923076923
154.0,91.6163887241921,90.96165756732681,74.23076923076923
155.0,91.6163887241921,90.97963131468367,74.23076923076923
156.0,91.6163887241921,90.9970407357014,74.23076923076924
157.0,91.6163887241921,91.01391819995044,74.23076923076923
158.0,91.6163887241921,91.03029342677827,74.23076923076923
159.0,91.6163887241921,91.04619376196828,74.23076923076923
160.0,91.6163887241921,91.06164441972011,74.23076923076923
161.0,91.6163887241921,91.07666869498424,74.23076923076923
162.0,91.6163887241921,91.09128815035778,74.23076923076923
163.0,91.6163887241921,91.10552278107397,74.23076923076923
164.0,91.6163887241921,91.11939116106379,74.23076923076923
165.0,91.6163887241921,91.13291057260906,74.23076923076923
166.0,91.6163887241921,91.14609712172832,74.23076923076923
167.0,91.6163887241921,91.15896584111813,74.23076923076921
168.0,91.6163887241921,91.1715307822119,74.23076923076923
169.0,91.6163887241921,91.18380509769204,74.23076923076923
170.0,91.6163887241921,91.19580111560967,74.23076923076924
171.0,91.6163887241921,91.20753040610393,74.23076923076921
172.0,91.6163887241921,91.21900384158295,74.23076923076923
173.0,91.6163887241921,91.2302316511123,74.23076923076923
174.0,91.6163887241921,91.24122346966145,74.23076923076923
175.0,91.6163887241921,91.2519883827751,74.23076923076923
176.0,91.6163887241921,91.26253496716586,74.23076923076923
177.0,91.6163887241921,91.27287132766284,74.23076923076923
178.0,91.6163887241921,91.28300513089773,74.23076923076923
179.0,91.6163887241921,91.29294363606637,74.23076923076923
180.0,91.6163887241921,91.30269372306145,74.23076923076923
181.0,91.6163887241921,91.31226191823947,74.23076923076923
182.0,91.6163887241921,91.32165441805536,74.23076923076923
183.0,91.6163887241921,91.3308771107703,74.23076923076923
184.0,91.6163887241921,91.33993559641755,74.23076923076923
185.0,91.6163887241921,91.3488352051896,74.23076923076923
186.0,91.6163887241921,91.3575810143934,74.23076923076923
187.0,91.6163887241921,91.36617786410366,74.23076923076923
188.0,91.6163887241921,91.37463037163256,74.23076923076923
189.0,91.6163887241921,91.38294294491969,74.23076923076921
190.0,91.6163887241921,91.39111979493792,74.23076923076923
191.0,91.6163887241921,91.39916494719932,74.23076923076923
192.0,91.6163887241921,91.40708225243819,74.23076923076923
193.0,91.6163887241921,91.41487539654031,74.23076923076923
194.0,91.6163887241921,91.42254790978099,74.23076923076923
195.0,91.6163887241921,91.43010317542833,74.23076923076923
196.0,91.6163887241921,91.4375444377632,74.23076923076923
197.0,91.40083600982716,85.37590814057158,69.28571428571429
198.0,91.40083600982716,85.38860397448397,69.28571428571429
199.0,91.40083600982716,85.40120214989759,69.28571428571429
200.0,91.40083600982716,85.413705229725,69.28571428571429
201.0,91.40083600982716,85.42270772064259,69.28571428571429
202.0,91.40083600982716,85.47743081952918,69.28571428571429
203.0,91.40083600982716,85.61518652247067,69.28571428571429
204.0,91.40083600982716,85.97880161375264,69.28571428571429
205.0,91.40083600982716,86.9565156898519,69.28571428571429
206.0,91.40083600982716,89.51017623669979,69.28571428571429
207.0,91.40083600982716,89.60398302650528,69.28571428571429
208.0,91.40083600982716,89.68648468955575,69.28571428571429
209.0,91.40083600982716,89.75988670558638,69.28571428571429
210.0,91.40083600982716,89.82583291874617,69.28571428571429
211.0,91.40083600982716,89.88557708349781,69.28571428571429
212.0,91.40083600982716,89.94009442579612,69.28571428571429
213.0,91.40083600982716,89.9901565300245,69.28571428571429
214.0,91.40083600982716,90.03638299826538,69.28571428571429
215.0,91.40083600982716,90.0792779429249,69.28571428571429
216.0,91.40083600982716,90.11925630908766,69.28571428571429
217.0,91.40083600982716,90.15666321521574,69.28571428571429
218.0,91.40083600982716,90.19178840027614,69.28571428571429
219.0,91.40083600982716,90.22487717643018,69.28571428571429
220.0,91.40083600982716,90.25613884425681,69.28571428571429
221.0,91.40083600982716,90.28575323728917,69.28571428571429
222.0,91.40083600982716,90.31387586831744,69.28571428571429
223.0,91.40083600982716,90.34064201736928,69.28571428571429
224.0,91.40083600982716,90.36617000936526,69.28571428571429
225.0,91.40083600982716,90.39056386471859,69.28571428571429
226.0,91.40083600982716,90.4139154599262,69.28571428571429
227.0,91.40083600982716,90.43630630175966,69.28571428571429
228.0,91.40083600982716,90.45780899417863,69.28571428571429
229.0,91.40083600982716,90.4784884589651,69.28571428571429
230.0,91.40083600982716,90.49840295751756,69.28571428571429
231.0,91.40083600982716,90.51760495100082,69.28571428571429
232.0,91.40083600982716,90.53614182824435,69.28571428571429
233.0,91.40083600982716,90.55405652477972,69.28571428571429
234.0,91.40083600982716,90.57138805176172,69.28571428571429
235.0,91.40083600982716,90.58817194988711,69.28571428571429
236.0,91.40083600982716,90.60444068057498,69.28571428571429
237.0,91.40083600982716,90.62022396441321,69.28571428571429
238.0,91.40083600982716,90.63554907507957,69.28571428571429
239.0,91.40083600982716,90.65044109550507,69.28571428571429
240.0,91.40083600982716,90.66492314188736,69.28571428571429
241.0,91.40083600982716,90.67901656022188,69.28571428571429
242.0,91.40083600982716,90.69274109925341,69.28571428571429
243.0,91.40083600982716,90.7061150631242,69.28571428571429
244.0,91.40083600982716,90.71915544648152,69.28571428571429
245.0,91.40083600982716,90.73187805438064,69.28571428571429
246.0,91.40083600982716,90.74429760896892,69.28571428571429
247.0,91.40083600982716,90.75642784464195,69.28571428571429
248.0,91.40083600982716,90.76828159311889,69.28571428571429
249.0,91.40083600982716,90.77987085967699,69.28571428571429
250.0,91.40083600982716,90.79120689161425,69.28571428571429
251.0,91.40083600982716,90.80230023986019,69.28571428571429
252.0,91.40083600982716,90.81316081453411,69.28571428571429
253.0,91.40083600982716,90.82379793514193,69.28571428571429
254.0,91.40083600982716,90.83422037601439,69.28571428571429
255.0,91.40083600982716,90.84443640751213,69.28571428571429
256.0,91.40083600982716,90.85445383345763,69.28571428571429
257.0,91.40083600982716,90.86428002519625,69.28571428571429
258.0,91.40083600982716,90.87392195264086,69.28571428571429
259.0,91.40083600982716,90.88338621261202,69.28571428571429
260.0,91.40083600982716,90.89267905474834,69.28571428571429
261.0,91.40083600982716,90.90180640523012,69.28571428571429
262.0,91.40083600982716,90.91077388853292,69.28571428571429
263.0,91.40083600982716,90.91958684740102,69.28571428571429
264.0,91.40083600982716,90.92825036121192,69.28571428571429
265.0,91.40083600982716,90.93676926288339,69.28571428571429
266.0,91.40083600982716,90.94514815445783,69.28571428571429
267.0,91.40083600982716,90.95339142148597,69.28571428571429
268.0,91.40083600982716,90.96150324631746,69.28571428571429
269.0,91.40083600982716,90.96948762039621,69.28571428571429
270.0,91.40083600982716,90.97734835564717,69.28571428571429
271.0,91.40083600982716,90.98508909503427,69.28571428571429
272.0,91.40083600982716,90.99271332235897,69.28571428571429
273.0,91.40083600982716,91.00022437136472,69.28571428571429
274.0,91.40083600982716,91.00762543420417,69.28571428571429
275.0,91.40083600982716,91.01491956932185,69.28571428571429
276.0,91.40083600982716,91.02210970879983,69.28571428571429
277.0,91.40083600982716,91.02919866520875,69.28571428571429
278.0,91.40083600982716,91.03618913800423,69.28571428571429
279.0,91.40083600982716,91.04308371950341,69.28571428571429
280.0,91.40083600982716,91.04988490047411,69.28571428571429
281.0,91.40083600982716,91.05659507536653,69.28571428571429
282.0,91.40083600982716,91.06321654721425,69.28571428571429
283.0,91.40083600982716,91.06975153222857,69.28571428571429
284.0,91.40083600982716,91.07620216410974,69.28571428571429
285.0,91.40083600982716,91.08257049809477,69.28571428571429
286.0,91.40083600982716,91.08885851476137,69.28571428571429
287.0,91.40083600982716,91.09506812360489,69.28571428571429
288.0,91.40083600982716,91.10120116640464,69.28571428571429
289.0,91.40083600982716,91.10725942039373,69.28571428571429
290.0,91.40083600982716,91.11324460124665,69.28571428571429
291.0,91.40083600982716,91.11915836589581,69.28571428571429
292.0,91.40083600982716,91.12500231519036,69.28571428571429
293.0,91.40083600982716,91.13077799640557,69.28571428571429
294.0,91.40083600982716,91.13648690561446,69.28571428571429
295.0,91.40083600982716,91.14213048992981,69.28571428571429
296.0,91.40083600982716,91.14771014962497,69.28571428571429
297.0,91.40083600982716,91.1532272401411,69.28571428571429
298.0,91.40083600982716,91.15868307398883,69.28571428571429
299.0,91.40083600982716,91.16407892254928,69.28571428571429
300.0,91.40083600982716,91.1694160177829,69.28571428571429
301.0,91.40083600982716,91.17469555384956,69.28571428571429
302.0,91.40083600982716,91.17991868864706,69.28571428571429
303.0,91.40083600982716,91.1850865452717,69.28571428571429
304.0,91.40083600982716,91.19020021340634,69.28571428571429
305.0,91.40083600982716,91.19526075063986,69.28571428571429
306.0,91.40083600982716,91.20026918372223,69.28571428571429
307.0,91.40083600982716,91.2052265097587,69.28571428571429
308.0,91.40083600982716,91.21013369734683,69.28571428571429
309.0,91.40083600982716,91.21499168765916,69.28571428571429
310.0,91.40083600982716,91.21980139547574,69.28571428571429
311.0,91.40083600982716,91.22456371016725,69.28571428571429
312.0,91.40083600982716,91.22927949663396,69.28571428571429
313.0,91.40083600982716,91.23394959620092,69.28571428571429
314.0,91.40083600982716,91.23857482747249,69.28571428571429
315.0,91.40083600982716,91.2431559871491,69.28571428571429
316.0,91.40083600982716,91.24769385080671,69.28571428571429
317.0,91.40083600982716,91.25218917364248,69.28571428571429
318.0,91.40083600982716,91.25664269118754,69.28571428571429
319.0,91.40083600982716,91.26105511998871,69.28571428571429
320.0,91.40083600982716,91.26542715826102,69.28571428571429
321.0,91.40083600982716,91.26975948651227,69.28571428571429
322.0,91.40083600982716,91.27405276814113,69.28571428571429
323.0,91.40083600982716,91.27830765001026,69.28571428571429
324.0,91.40083600982716,91.28252476299542,69.28571428571429
325.0,91.40083600982716,91.28670472251189,69.28571428571429
326.0,91.40083600982716,91.29084812901947,69.28571428571429
327.0,91.40083600982716,91.29495556850692,69.28571428571429
328.0,91.40083600982716,91.2990276129567,69.28571428571429
329.0,91.40083600982716,91.30306482079148,69.28571428571429
330.0,91.40083600982716,91.30706773730249,69.28571428571429
331.0,91.40083600982716,91.3110368950613,69.28571428571429
332.0,91.40083600982716,91.31497281431582,69.28571428571429
333.0,91.40083600982716,91.31887600337,69.28571428571429
334.0,91.40083600982716,91.32274695895008,69.28571428571429
335.0,91.40083600982716,91.32658616655611,69.28571428571429
336.0,91.40083600982716,91.33039410080035,69.28571428571429
337.0,91.40083600982716,91.33417122573316,69.28571428571429
338.0,91.40083600982716,91.33791799515639,69.28571428571429
339.0,91.40083600982716,91.34163485292545,69.28571428571429
340.0,91.40083600982716,91.34532223324027,69.28571428571429
341.0,91.40083600982716,91.34898056092531,69.28571428571429
342.0,91.40083600982716,91.35261025169997,69.28571428571429
343.0,91.40083600982716,91.35621171243886,69.28571428571429
344.0,91.40083600982716,91.35978534142289,69.28571428571429
345.0,91.40083600982716,91.36333152858158,69.28571428571429
346.0,91.40083600982716,91.36685065572675,69.28571428571429
347.0,91.40083600982716,91.37034309677803,69.28571428571429
348.0,91.40083600982716,91.37380921798062,69.28571428571429
349.0,91.40083600982716,91.37724937811548,69.28571428571429
350.0,91.40083600982716,91.3806639287024,69.28571428571429
351.0,91.40083600982716,91.38405321419616,69.28571428571429
352.0,91.40083600982716,91.3874175721759,69.28571428571429
353.0,91.40083600982716,91.39075733352854,69.28571428571429
354.0,91.40083600982716,91.39407282262572,69.28571428571429
355.0,91.40083600982716,91.39736435749495,69.28571428571429
356.0,91.40083600982716,91.4006322499854,69.28571428571429
357.0,91.2237561563934,85.64920132807995,65.0
358.0,91.2237561563934,85.65779105536534,65.0
359.0,91.2237561563934,85.66635955648007,65.0
360.0,91.2237561563934,85.67490710086483,65.0
361.0,91.2237561563934,85.68024763789741,65.0
362.0,91.2237561563934,85.72839921842704,65.0
363.0,91.2237561563934,85.85424530711452,65.0
364.0,91.2237561563934,86.19132188742398,65.0
365.0,91.2237561563934,87.10261696262896,65.0
366.0,91.2237561563934,89.48742087327015,65.0
367.0,91.2237561563934,89.57240730496791,65.0
368.0,91.2237561563934,89.64687758808482,65.0
369.0,91.2237561563934,89.7128922807345,65.0
370.0,91.2237561563934,89.77198688748067,65.0
371.0,91.2237561563934,89.8253322458525,65.0
372.0,91.2237561563934,89.87383882949923,65.0
373.0,91.2237561563934,89.91822676241605,65.0
374.0,91.2237561563934,89.95907411628599,65.0
375.0,91.2237561563934,89.99685102768576,65.0
376.0,91.2237561563934,90.03194430657612,65.0
377.0,91.2237561563934,90.06467551730611,65.0
378.0,91.2237561563934,90.09531448440676,65.0
379.0,91.2237561563934,90.12408953130578,65.0
380.0,91.2237561563934,90.15119534669154,65.0
381.0,91.2237561563934,90.1767991019351,65.0
382.0,91.2237561563934,90.20104526129113,65.0
383.0,91.2237561563934,90.2240594026786,65.0
384.0,91.2237561563934,90.245951280904,65.0
385.0,91.2237561563934,90.26681730467436,65.0
386.0,91.2237561563934,90.28674255553007,65.0
387.0,91.2237561563934,90.30580244556309,65.0
388.0,91.2237561563934,90.3240640878958,65.0
389.0,91.2237561563934,90.34158743694738,65.0
390.0,91.2237561563934,90.35842624283883,65.0
391.0,91.2237561563934,90.3746288547116,65.0
392.0,91.2237561563934,90.39023890043684,65.0
393.0,91.2237561563934,90.40529586458433,65.0
394.0,91.2237561563934,90.41983558217271,65.0
395.0,91.2237561563934,90.43389066233105,65.0
396.0,91.2237561563934,90.44749085333544,65.0
397.0,91.2237561563934,90.46066335837352,65.0
398.0,91.2237561563934,90.47343310970895,65.0
399.0,91.2237561563934,90.48582300757262,65.0
400.0,91.2237561563934,90.49785412902163,65.0
401.0,91.2237561563934,90.50954591112875,65.0
402.0,91.2237561563934,90.52091631215052,65.0
403.0,91.2237561563934,90.53198195373498,65.0
404.0,91.2237561563934,90.5427582467517,65.0
405.0,91.2237561563934,90.55325950292682,65.0
406.0,91.2237561563934,90.56349903413866,65.0
407.0,91.2237561563934,90.57348924095372,65.0
408.0,91.2237561563934,90.58324169175565,65.0
409.0,91.2237561563934,90.592767193625,65.0
410.0,91.2237561563934,90.60207585596885,65.0
411.0,91.2237561563934,90.61117714775986,65.0
412.0,91.2237561563934,90.6200799491306,65.0
413.0,91.2237561563934,90.62879259796927,65.0
414.0,91.2237561563934,90.63732293207987,65.0
415.0,91.2237561563934,90.64567832739685,65.0
416.0,91.2237561563934,90.65386573268432,65.0
417.0,90.5623396637184,60.566645407453336,57.94117647058823
418.0,90.5623396637184,57.94117647058823,57.94117647058823
419.0,90.5623396637184,57.94117647058823,57.94117647058823
420.0,90.5623396637184,57.94117647058823,57.94117647058823
421.0,90.5623396637184,57.94117647058823,57.94117647058823
422.0,90.5623396637184,57.94117647058823,57.94117647058823
423.0,90.5623396637184,57.94117647058823,57.94117647058823
424.0,90.5623396637184,57.94117647058823,57.94117647058823
425.0,90.5623396637184,57.94117647058823,57.94117647058823
426.0,90.5623396637184,57.94117647058823,57.94117647058823
427.0,90.5623396637184,57.94117647058823,57.94117647058823
428.0,90.5623396637184,57.94117647058823,57.94117647058823
429.0,90.5623396637184,57.94117647058823,57.94117647058823
430.0,90.5623396637184,57.94117647058823,57.94117647058823
431.0,90.5623396637184,57.94117647058823,57.94117647058823
432.0,90.5623396637184,57.94117647058823,57.94117647058823
433.0,90.5623396637184,57.94117647058823,57.94117647058823
434.0,90.5623396637184,57.94117647058823,57.94117647058823
435.0,90.5623396637184,57.94117647058823,57.94117647058823
436.0,90.5623396637184,57.94117647058823,57.94117647058823
437.0,90.5623396637184,57.94117647058823,57.94117647058823
438.0,90.5623396637184,57.94117647058823,57.94117647058823
439.0,90.5623396637184,57.94117647058823,57.94117647058823
440.0,90.5623396637184,57.94117647058823,57.94117647058823
441.0,90.5623396637184,57.94117647058823,57.94117647058823
442.0,90.5623396637184,57.94117647058823,57.94117647058823
443.0,90.5623396637184,57.94117647058823,57.94117647058823
444.0,90.5623396637184,57.94117647058823,57.94117647058823
445.0,90.5623396637184,57.94117647058823,57.94117647058823
446.0,90.5623396637184,57.94117647058823,57.94117647058823
447.0,90.5623396637184,57.94117647058823,57.94117647058823
448.0,90.5623396637184,57.94117647058823,57.94117647058823
449.0,90.5623396637184,57.94117647058823,57.94117647058823
450.0,90.5623396637184,57.94117647058823,57.94117647058823
451.0,90.5623396637184,57.94117647058823,57.94117647058823
452.0,90.5623396637184,57.94117647058823,57.94117647058823
453.0,90.5623396637184,57.94117647058823,57.94117647058823
454.0,90.5623396637184,57.94117647058823,57.94117647058823
455.0,90.5623396637184,57.94117647058823,57.94117647058823
456.0,90.5623396637184,57.94117647058823,57.94117647058823
457.0,90.5623396637184,57.94117647058823,57.94117647058823
458.0,90.5623396637184,57.94117647058823,57.94117647058823
459.0,90.5623396637184,57.94117647058823,57.94117647058823
460.0,90.5623396637184,57.94117647058823,57.94117647058823
461.0,90.5623396637184,57.94117647058823,57.94117647058823
462.0,90.5623396637184,57.94117647058823,57.94117647058823
463.0,90.5623396637184,57.94117647058823,57.94117647058823
464.0,89.73881025195371,57.94117647058823,57.94117647058823
465.0,86.44467159649153,57.94029411764706,57.94117647058823
466.0,78.6202808359373,57.93588233193278,57.94117647058823
467.0,73.26582700896883,57.92308733192852,57.94117647058823
468.0,59.888895152988326,57.9045555251561,57.94117647058823
469.0,57.92395765296482,57.901263291767485,57.94117647058823
470.0,57.92395765296482,57.89699473088602,57.94117647058823
471.0,57.92395765296482,57.85815123336579,57.94117647058823
472.0,57.92395765296482,57.675751256366475,57.94117647058823
473.0,57.92395765296482,57.099933279692095,57.94117647058823
474.0,57.92395765296482,55.642045577405575,57.94117647058823
475.0,57.92395765296482,52.770878664682535,57.94117647058823
476.0,57.92395765296482,49.162772585430424,57.94117647058823
477.0,57.92395765296482,49.160458390656245,57.94117647058823
478.0,57.92395765296482,55.821451647899345,57.94117647058823
479.0,57.92395765296482,57.438253916247156,57.94117647058823
480.0,57.92395765296482,57.494249738226834,57.94117647058823
481.0,57.92395765296482,57.54026512659705,57.94117647058823
482.0,57.92395765296482,57.578630699679366,57.94117647058823
483.0,57.92395765296482,57.61101941737222,57.94117647058823
484.0,57.92395765296482,57.638660512414944,57.94117647058823
485.0,57.92395765296482,57.66247561063776,57.94117647058823
486.0,57.92395765296482,57.68316802202798,57.94117647058823
487.0,57.92395765296482,57.701282886754825,57.94117647058823
488.0,57.92395765296482,57.71724864383531,57.94117647058823
489.0,57.92395765296482,57.73140621842749,57.94117647058823
490.0,57.92395765296482,57.74402994681728,57.94117647058823
491.0,57.92395765296482,57.755342828218744,57.94117647058823
492.0,57.92395765296482,57.765527808916964,57.94117647058823
493.0,57.92395765296482,57.774736245022474,57.94117647058823
494.0,57.92395765296482,57.78309432837495,57.94117647058823
495.0,57.92395765296482,57.790708021525795,57.94117647058823
496.0,57.92395765296482,57.79766688748868,57.94117647058823
497.0,57.92395765296482,57.80404709055638,57.94117647058823
498.0,57.92395765296482,57.80991376867331,57.94117647058823
499.0,57.92395765296482,57.815322924577785,57.94117647058823
500.0,57.92395765296482,57.82032294500493,57.94117647058823
501.0,57.92395765296482,57.824955829922544,57.94117647058823
502.0,57.92395765296482,57.829258193870416,57.94117647058823
503.0,57.92395765296482,57.83326208682629,57.94117647058823
504.0,57.92395765296482,57.83699567113308,57.94117647058823
505.0,57.92395765296482,57.84048378285784,57.94117647058823
506.0,57.92395765296482,57.84374839977396,57.94117647058823
507.0,57.92395765296482,57.846809033448075,57.94117647058823
508.0,57.92395765296482,57.849683059292886,57.94117647058823
509.0,57.92395765296482,57.852385995644546,57.94117647058823
510.0,57.92395765296482,57.85493174074134,57.94117647058823
511.0,57.92395765296482,57.857332774766846,57.94117647058823
512.0,57.92395765296482,57.859600332769126,57.94117647058823
513.0,57.92395765296482,57.861744553197575,57.94117647058823
514.0,57.92395765296482,57.86377460593916,57.94117647058823
515.0,57.92395765296482,57.86569880305332,57.94117647058823
