"tick","donation-normed-small","donation-small","donation-valued-small"
89.0,61.30421865291088,68.09388667478551,65.0
90.0,61.30421865291088,68.1283602440263,65.0
91.0,61.30421865291088,68.16021851918445,65.0
92.0,61.30421865291088,68.18976113086607,65.0
93.0,61.30421865291088,68.21724297820055,65.0
94.0,61.30421865291088,68.2428823328145,65.0
95.0,61.30421865291088,68.26686723495624,65.0
96.0,61.30421865291088,68.28936058878396,65.0
97.0,61.30421865291088,73.34973533350203,65.0
98.0,61.30421865291088,65.0,65.0
99.0,61.30421865291088,65.0,65.0
100.0,61.30421865291088,65.0,65.0
101.0,61.30421865291088,65.0,65.0
102.0,61.30421865291088,65.0,65.0
103.0,61.30421865291088,65.0,65.0
104.0,61.30421865291088,65.0,65.0
105.0,61.30421865291088,65.0,65.0
106.0,61.30421865291088,65.0,65.0
107.0,61.30421865291088,65.0,65.0
108.0,61.30421865291088,65.0,65.0
109.0,61.30421865291088,65.0,65.0
110.0,61.30421865291088,65.0,65.0
111.0,61.30421865291088,65.0,65.0
112.0,61.30421865291088,65.0,65.0
113.0,61.30421865291088,65.0,65.0
114.0,61.30421865291088,65.0,65.0
115.0,61.30421865291088,65.0,65.0
116.0,61.30421865291088,65.0,65.0
117.0,61.30421865291088,65.0,65.0
118.0,61.30421865291088,65.0,65.0
119.0,61.30421865291088,65.0,65.0
120.0,61.30421865291088,65.0,65.0
121.0,61.30421865291088,65.0,65.0
122.0,61.30421865291088,65.0,65.0
123.0,61.30421865291088,65.0,65.0
124.0,61.30421865291088,65.0,65.0
125.0,61.30421865291088,65.0,65.0
126.0,61.30421865291088,65.0,65.0
127.0,61.30421865291088,65.0,65.0
128.0,61.30421865291088,65.0,65.0
129.0,61.30421865291088,65.0,65.0
130.0,63.253822340657905,65.0,65.0
131.0,63.253822340657905,65.012,65.0
132.0,63.253822340657905,65.024,65.0
133.0,63.253822340657905,65.036,65.0
134.0,63.253822340657905,65.048,65.0
135.0,63.253822340657905,65.05315136214305,65.0
136.0,63.253822340657905,65.15036432870215,65.0
137.0,63.253822340657905,65.41461656919036,65.0
138.0,63.253822340657905,66.132928632639,65.0
139.0,63.253822340657905,68.08550326187435,65.0
140.0,63.253822340657905,73.20526680779794,65.0
141.0,63.253822340657905,73.38186386506685,65.0
142.0,63.253822340657905,73.53589838486225,65.0
143.0,63.253822340657905,73.67179882264863,65.0
144.0,63.253822340657905,73.7928650970509,65.0
145.0,63.253822340657905,73.90161332303407,65.0
146.0,63.253822340657905,74.0,65.0
147.0,63.253822340657905,74.089572499564,65.0
148.0,63.253822340657905,74.1715728752538,65.0
149.0,66.84940223871065,74.24701119355326,65.0
150.0,66.84940223871065,74.33056782923896,65.0
151.0,66.84940223871065,74.4090841216455,65.0
152.0,66.84940223871065,74.4831396104488,65.0
153.0,66.84940223871065,74.55322464026995,65.0
154.0,66.84940223871065,74.61185314003804,65.0
155.0,66.84940223871065,74.77353800587916,65.0
156.0,66.84940223871065,75.12512234847107,65.0
157.0,66.84940223871065,75.99813095167232,65.0
158.0,66.84940223871065,78.29324447715727,65.0
159.0,66.84940223871065,84.24149264996997,65.0
160.0,66.84940223871065,74.67365034811871,65.0
161.0,66.84940223871065,65.0,65.0
162.0,66.84940223871065,65.0,65.0
163.0,66.84940223871065,65.0,65.0
164.0,66.84940223871065,65.0,65.0
165.0,66.84940223871065,65.0,65.0
166.0,66.84940223871065,65.0,65.0
167.0,66.84940223871065,65.0,65.0
168.0,66.84940223871065,65.0,65.0
169.0,66.84940223871065,65.0,65.0
170.0,66.84940223871065,65.0,65.0
171.0,66.84940223871065,65.0,65.0
172.0,66.84940223871065,65.0,65.0
173.0,66.84940223871065,65.0,65.0
174.0,66.84940223871065,65.0,65.0
175.0,66.84940223871065,65.0,65.0
176.0,66.84940223871065,65.0,65.0
177.0,66.84940223871065,65.0,65.0
178.0,66.84940223871065,65.0,65.0
179.0,66.84940223871065,65.0,65.0
180.0,66.84940223871065,65.0,65.0
181.0,66.84940223871065,65.0,65.0
182.0,66.84940223871065,65.0,65.0
183.0,66.84940223871065,65.0,65.0
184.0,66.84940223871065,65.0,65.0
185.0,66.84940223871065,65.0,65.0
186.0,66.84940223871065,65.0,65.0
187.0,66.84940223871065,65.0,65.0
188.0,66.84940223871065,65.0,65.0
189.0,66.84940223871065,65.0,65.0
190.0,66.84940223871065,65.0,65.0
191.0,66.84940223871065,65.0,65.0
192.0,66.84940223871065,65.0,65.0
193.0,66.84940223871065,65.0,65.0
194.0,66.84940223871065,65.0,65.0
195.0,66.84940223871065,65.0,65.0
196.0,66.84940223871065,65.0,65.0
197.0,66.84940223871065,65.0,65.0
198.0,66.84940223871065,65.0,65.0
199.0,66.84940223871065,65.0,65.0
200.0,66.84940223871065,65.0,65.0
201.0,66.84940223871065,65.0,65.0
202.0,66.84940223871065,65.0,65.0
203.0,66.84940223871065,65.0,65.0
204.0,66.84940223871065,65.0,65.0
205.0,66.84940223871065,65.0,65.0
206.0,66.84940223871065,65.0,65.0
207.0,66.84940223871065,65.0,65.0
208.0,66.84940223871065,65.0,65.0
209.0,66.84940223871065,65.0,65.0
210.0,66.84940223871065,65.0,65.0
211.0,66.84940223871065,65.0,65.0
212.0,65.0,65.0,65.0
213.0,65.0,65.012,65.0
214.0,65.0,65.024,65.0
215.0,65.0,65.036,65.0
216.0,65.0,65.048,65.0
217.0,65.0,65.05315136214305,65.0
218.0,65.0,65.15036432870215,65.0
219.0,65.0,65.41461656919036,65.0
220.0,65.0,66.132928632639,65.0
221.0,65.0,68.08550326187435,65.0
222.0,65.0,73.20526680779794,65.0
223.0,65.0,73.38186386506683,65.0
224.0,65.0,73.53589838486225,65.0
225.0,65.0,73.67179882264863,65.0
226.0,65.0,73.7928650970509,65.0
227.0,65.0,73.90161332303407,65.0
228.0,65.0,74.0,65.0
229.0,65.0,74.089572499564,65.0
230.0,65.0,74.1715728752538,65.0
231.0,65.0,74.24701119355326,65.0
232.0,65.0,74.31671842700025,65.0
233.0,65.0,74.3813853171681,65.0
234.0,65.0,74.44159140373267,65.0
235.0,65.0,74.49782703131511,65.0
236.0,65.0,74.55051025721683,65.0
237.0,65.0,74.60000000000001,65.0
238.0,65.0,74.64660637834179,65.0
239.0,65.0,74.6905989232415,65.0
240.0,65.0,74.73221316194464,65.0
241.0,65.0,74.77165594187538,65.0
242.0,65.0,74.80910976997934,65.0
243.0,65.0,74.84473637567869,65.0
244.0,66.97573593128807,74.87867965644035,65.0
245.0,66.97573593128807,74.90704386446292,65.0
246.0,68.95633985136692,74.93396845015248,65.0
247.0,68.95633985136692,74.9555376003655,65.0
248.0,68.95633985136692,74.97586415156532,65.0
249.0,68.95633985136692,74.997329371023,65.0
250.0,68.95633985136692,74.98683988167683,65.0
251.0,70.95370782770227,74.92161524281182,65.0
252.0,70.95370782770227,74.66833262336786,65.0
253.0,72.88657382597113,73.9442939163287,65.0
254.0,72.88657382597113,72.00113066257587,65.0
255.0,72.88657382597113,71.30148125187854,65.0
256.0,72.88657382597113,69.55009121798132,65.0
257.0,72.88657382597113,69.42908606098942,65.0
258.0,72.88657382597113,69.26655495552394,65.0
259.0,72.88657382597113,68.93094634014929,65.0
260.0,72.88657382597113,68.13488090642242,65.0
261.0,72.88657382597113,55.84930117029416,65.0
262.0,72.88657382597113,65.0,65.0
263.0,72.88657382597113,65.0,65.0
264.0,72.88657382597113,65.0,65.0
265.0,72.88657382597113,65.0,65.0
266.0,72.88657382597113,65.0,65.0
267.0,72.88657382597113,65.0,65.0
268.0,72.88657382597113,65.0,65.0
269.0,72.88657382597113,65.0,65.0
270.0,72.88657382597113,65.0,65.0
271.0,72.88657382597113,65.0,65.0
272.0,72.88657382597113,65.0,65.0
273.0,72.88657382597113,65.0,65.0
274.0,72.88657382597113,65.0,65.0
275.0,72.88657382597113,65.0,65.0
276.0,72.88657382597113,65.0,65.0
277.0,72.88657382597113,65.0,65.0
278.0,72.88657382597113,65.0,65.0
279.0,72.88657382597113,65.0,65.0
280.0,72.88657382597113,65.0,65.0
281.0,72.88657382597113,65.0,65.0
282.0,72.88657382597113,65.0,65.0
283.0,72.88657382597113,65.0,65.0
284.0,72.88657382597113,65.0,65.0
285.0,72.88657382597113,65.0,65.0
286.0,72.88657382597113,65.0,65.0
287.0,72.88657382597113,65.0,65.0
288.0,72.88657382597113,65.0,65.0
289.0,72.88657382597113,65.0,65.0
290.0,72.88657382597113,65.0,65.0
291.0,72.88657382597113,65.0,65.0
292.0,72.88657382597113,65.0,65.0
293.0,72.88657382597113,65.0,65.0
294.0,72.88657382597113,65.0,65.0
295.0,72.88657382597113,65.0,65.0
296.0,72.88657382597113,65.0,65.0
297.0,72.88657382597113,65.0,65.0
298.0,72.88657382597113,65.0,65.0
299.0,72.88657382597113,65.0,65.0
300.0,72.88657382597113,65.0,65.0
301.0,72.88657382597113,65.0,65.0
302.0,72.88657382597113,65.0,65.0
303.0,72.88657382597113,65.0,65.0
304.0,72.88657382597113,65.0,65.0
305.0,72.88657382597113,65.0,65.0
306.0,72.88657382597113,65.0,65.0
307.0,72.88657382597113,65.0,65.0
308.0,72.88657382597113,65.0,65.0
309.0,72.88657382597113,65.0,65.0
310.0,72.88657382597113,65.0,65.0
311.0,72.88657382597113,65.0,65.0
312.0,72.88657382597113,65.0,65.0
313.0,65.0,65.0,65.0
314.0,65.0,64.976,65.0
315.0,65.0,64.952,65.0
316.0,65.0,64.92800000000001,65.0
317.0,65.0,64.90400000000001,65.0
318.0,65.0,64.89369727571388,65.0
319.0,65.0,64.69927134259568,65.0
320.0,65.0,64.1707668616193,65.00000000000001
321.0,65.0,62.73414273472201,65.0
322.0,65.0,58.8289934762513,65.0
323.0,65.0,52.692099788303075,65.0
324.0,65.0,56.61813613493317,65.0
325.0,65.0,56.46410161513776,65.0
326.0,65.0,56.32820117735137,65.0
327.0,65.0,56.2071349029491,65.0
328.0,65.0,56.09838667696594,65.0
329.0,65.0,56.0,65.0
330.0,65.0,55.91042750043599,65.0
331.0,65.0,55.82842712474619,65.0
332.0,65.0,55.75298880644675,65.0
333.0,65.0,55.68328157299974,65.0
334.0,65.0,55.61861468283191,65.0
335.0,65.0,55.55840859626733,65.0
336.0,65.0,55.502172968684896,65.0
337.0,65.0,55.44948974278318,65.0
338.0,65.0,55.4,65.0
339.0,65.0,55.35339362165822,65.0
340.0,65.0,55.30940107675851,65.0
341.0,65.0,55.26778683805537,65.0
342.0,63.049613089618,55.22834405812463,65.0
343.0,63.049613089618,55.20093984311029,65.0
344.0,63.049613089618,55.17536285050054,65.0
345.0,63.049613089618,55.15146918282849,65.0
346.0,63.049613089618,55.12913032382684,65.0
347.0,63.049613089618,55.10249557377043,65.0
348.0,63.049613089618,55.15429548850985,65.0
349.0,63.049613089618,55.34722800840898,65.0
350.0,63.049613089618,55.92157904901194,65.0
351.0,63.049613089618,57.530666550951786,65.0
352.0,63.049613089618,61.79318423861557,65.0
353.0,63.049613089618,61.91690733058201,65.0
354.0,63.049613089618,62.02262482100999,65.0
355.0,63.049613089618,62.11399211276373,65.0
356.0,63.049613089618,62.19372385853859,65.0
357.0,63.049613089618,62.26388221495668,65.0
358.0,63.049613089618,62.32606419921333,65.0
359.0,63.049613089618,62.38152737141295,65.0
360.0,63.049613089618,62.4312764662694,65.0
361.0,63.049613089618,62.47612453511696,65.0
362.0,63.049613089618,62.516737002307956,65.0
363.0,63.049613089618,62.553663998361266,65.0
364.0,63.049613089618,62.58736448064834,65.0
365.0,63.049613089618,62.61822449341168,65.0
366.0,63.049613089618,62.64657117517237,65.0
367.0,63.049613089618,62.67268363354986,65.0
368.0,63.049613089618,62.696801480759795,65.0
369.0,63.049613089618,62.71913160024504,65.0
370.0,63.049613089618,62.739853560414,65.0
371.0,63.049613089618,62.759123982709525,65.0
372.0,63.049613089618,62.777080093593554,65.0
373.0,63.049613089618,62.79384263388789,65.0
374.0,63.049613089618,62.80951825782026,65.0
375.0,63.049613089618,62.82420152371788,65.0
376.0,63.049613089618,62.83797655555579,65.0
377.0,63.049613089618,62.85091843740479,65.0
378.0,63.049613089618,62.86309438975217,65.0
379.0,63.049613089618,62.87456476662613,65.0
380.0,63.049613089618,62.88538390468151,65.0
381.0,63.049613089618,62.89560084934002,65.0
382.0,63.049613089618,62.90525997831549,65.0
383.0,63.049613089618,62.91440153908865,65.0
384.0,63.049613089618,62.92306211389967,65.0
385.0,63.049613089618,62.93127502342852,65.0
386.0,63.049613089618,62.93907067840305,65.0
387.0,63.049613089618,62.946476886813336,65.0
388.0,63.049613089618,62.953519123139955,65.0
389.0,63.049613089618,62.96022076496712,65.0
390.0,63.049613089618,62.966603301498026,65.0
391.0,63.049613089618,62.97268651778895,65.0
392.0,63.049613089618,62.97848865793522,65.0
393.0,63.049613089618,62.984026569959944,65.0
394.0,63.049613089618,62.98931583475164,65.0
395.0,63.049613089618,62.9943708810601,65.0
396.0,63.049613089618,62.99920508827435,65.0
397.0,63.049613089618,63.0038308784681,65.0
398.0,63.049613089618,63.00825979899461,65.0
399.0,63.049613089618,63.012502596740916,65.0
400.0,63.049613089618,63.01656928500524,65.0
401.0,63.049613089618,63.02046920383566,65.0
402.0,63.049613089618,63.02421107456167,65.0
403.0,63.049613089618,63.027803049157875,65.0
404.0,63.049613089618,63.03125275500003,65.0
405.0,63.049613089618,63.03456733550575,65.0
406.0,63.049613089618,63.03775348709225,65.0
407.0,63.049613089618,63.04081749283355,65.0
408.0,63.049613089618,63.04376525315368,65.0
409.0,63.049613089618,63.04660231385511,65.0
410.0,63.049613089618,63.049333891746436,65.0
411.0,63.049613089618,63.051964898105076,65.0
412.0,63.049613089618,63.05449996018376,65.0
413.0,63.049613089618,63.056943440947656,65.0
414.0,63.049613089618,63.05929945720831,65.0
415.0,63.049613089618,63.06157189630386,65.0
416.0,63.049613089618,63.06376443145808,65.0
417.0,63.049613089618,63.0658805359386,65.0
418.0,63.049613089618,63.067923496121274,65.0
419.0,63.049613089618,63.069896423557516,65.0
420.0,63.049613089618,63.07180226613146,65.0
421.0,63.049613089618,63.07364381838554,65.0
422.0,63.049613089618,63.07542373108549,65.0
423.0,63.049613089618,63.077144520088495,65.0
424.0,63.049613089618,63.078808574572726,65.0
425.0,63.049613089618,63.080418164681056,65.0
426.0,63.049613089618,63.08197544862609,65.0
427.0,63.049613089618,63.083482479300436,65.0
428.0,63.049613089618,63.08494121043129,65.0
429.0,63.049613089618,63.08635350231537,65.0
430.0,63.049613089618,63.087721127166816,65.0
431.0,63.049613089618,63.089045774108065,65.0
432.0,63.049613089618,63.09032905383069,65.0
433.0,63.049613089618,63.091572502951465,65.0
434.0,63.049613089618,63.09277758808608,65.0
435.0,63.049613089618,63.093945709661774,65.0
436.0,63.049613089618,63.09507820548766,65.0
437.0,63.049613089618,63.096176354100685,65.0
438.0,63.049613089618,63.09724137790295,65.0
439.0,63.049613089618,63.09827444610568,65.0
440.0,63.049613089618,63.09927667749306,65.0
441.0,63.049613089618,63.10024914301882,65.0
442.0,63.049613089618,63.10119286824695,65.0
443.0,63.049613089618,63.102108835647336,65.0
444.0,63.049613089618,63.102997986756094,65.0
445.0,63.049613089618,63.10386122420982,65.0
446.0,63.049613089618,63.10469941366194,65.0
447.0,63.049613089618,63.10551338558937,65.0
448.0,63.049613089618,63.106303936996,65.0
449.0,63.049613089618,63.1070718330206,65.0
450.0,63.049613089618,63.10781780845435,65.0
451.0,63.049613089618,63.10854256917463,65.0
452.0,63.049613089618,63.10924679349961,65.0
453.0,63.049613089618,63.10993113346924,65.0
454.0,63.049613089618,63.11059621605679,65.0
455.0,63.049613089618,63.11124264431556,65.0
456.0,63.049613089618,63.11187099846432,65.0
457.0,63.049613089618,63.112481836915634,65.0
458.0,63.049613089618,63.11307569725031,65.0
459.0,63.049613089618,63.11365309714105,65.0
460.0,63.049613089618,63.11421453522868,65.0
461.0,63.049613089618,63.114760491953355,65.0
462.0,63.049613089618,63.11529143034369,65.0
463.0,63.049613089618,63.115807796765985,65.0
464.0,63.049613089618,63.11631002163617,65.0
465.0,63.049613089618,63.11679852009609,65.0
466.0,63.049613089618,63.117273692656795,65.0
467.0,63.049613089618,63.11773592581016,65.0
468.0,63.049613089618,63.11818559261078,65.0
469.0,63.049613089618,63.11862305322993,65.0
470.0,63.049613089618,63.11904865548289,65.0
471.0,63.049613089618,63.11946273533127,65.0
472.0,63.049613089618,63.11986561736154,65.0
473.0,63.049613089618,63.1202576152412,65.0
474.0,63.049613089618,63.120639032153726,65.0
475.0,63.049613089618,63.121010161213285,65.0
476.0,63.049613089618,63.12137128586053,65.0
477.0,63.049613089618,63.12172268024033,65.0
478.0,63.049613089618,63.122064609562266,65.0
479.0,63.049613089618,63.12239733044502,65.0
480.0,63.049613089618,63.122721091245374,65.0
481.0,63.049613089618,63.123036132372455,65.0
482.0,63.049613089618,63.12334268658832,65.0
483.0,63.049613089618,63.12364097929514,65.0
484.0,63.049613089618,63.12393122881006,65.0
485.0,63.049613089618,63.12421364662805,65.0
486.0,63.049613089618,63.12448843767348,65.0
487.0,63.049613089618,63.124755800540925,65.0
488.0,63.049613089618,63.125015927725805,65.0
489.0,63.049613089618,63.12526900584521,65.0
490.0,63.049613089618,63.125515215849454,65.0
491.0,63.049613089618,63.12575473322493,65.0
492.0,63.049613089618,63.12598772818836,65.0
493.0,63.049613089618,63.126214365873246,65.0
494.0,63.049613089618,63.126434806508534,65.0
495.0,63.049613089618,63.12664920559005,65.0
496.0,63.049613089618,63.126857714045066,65.0
497.0,63.049613089618,63.12706047839011,65.0
498.0,63.049613089618,63.12725764088258,65.0
499.0,63.049613089618,63.12744933966629,65.0
500.0,63.049613089618,63.12763570891122,65.0
501.0,63.049613089618,63.12781687894782,65.0
502.0,63.049613089618,63.127992976396094,65.0
503.0,63.049613089618,63.128164124289555,65.0
504.0,63.049613089618,63.12833044219446,65.0
505.0,63.049613089618,63.12849204632453,65.0
506.0,63.049613089618,63.12864904965112,65.0
507.0,63.049613089618,63.128801562009336,65.0
508.0,63.049613089618,63.128949690200095,65.0
509.0,63.049613089618,63.12909353808829,65.0
510.0,63.049613089618,63.12923320669744,65.0
511.0,63.049613089618,63.129368794300596,65.0
512.0,63.049613089618,63.12950039650807,65.0
513.0,63.049613089618,63.12962810635188,65.0
514.0,63.049613089618,63.12975201436702,65.0
515.0,63.049613089618,63.129872208669916,65.0
516.0,63.049613089618,63.12998877503389,65.0
517.0,63.049613089618,63.13010179696198,65.0
518.0,63.049613089618,63.13021135575724,65.0
519.0,63.049613089618,63.13031753059028,65.0
520.0,63.049613089618,63.13042039856467,65.0
521.0,63.049613089618,63.13052003477987,65.0
522.0,63.049613089618,63.13061651239204,65.0
523.0,63.049613089618,63.13070990267263,65.0
524.0,63.049613089618,63.13080027506504,65.0
525.0,63.049613089618,63.13088769723922,65.0
526.0,63.049613089618,63.13097223514446,65.0
527.0,63.049613089618,63.13105395306035,65.0
528.0,63.049613089618,63.13113291364592,65.0
529.0,63.049613089618,63.13120917798725,65.0
530.0,63.049613089618,63.13128280564342,65.0
531.0,63.049613089618,63.131353854690836,65.0
532.0,63.049613089618,63.13142238176613,65.0
533.0,63.049613089618,63.131488442107695,65.0
534.0,63.049613089618,63.13155208959575,65.0
535.0,63.049613089618,63.1316133767911,65.0
536.0,63.049613089618,63.13167235497263,65.0
537.0,63.049613089618,63.131729074173585,65.0
538.0,63.049613089618,63.13178358321672,65.0
539.0,63.049613089618,63.13183592974812,65.0
540.0,63.049613089618,63.1318861602702,65.0
541.0,63.049613089618,63.13193432017343,65.0
542.0,63.049613089618,63.131980453767106,65.0
543.0,63.049613089618,63.13202460430923,65.0
544.0,63.049613089618,63.132066814035255,65.0
545.0,63.049613089618,63.1321071241862,65.0
546.0,63.049613089618,63.13214557503554,65.0
547.0,63.049613089618,63.13218220591556,65.0
548.0,63.049613089618,63.13221705524271,65.0
549.0,63.049613089618,63.13225016054227,65.0
550.0,63.049613089618,63.13228155847211,65.0
551.0,63.049613089618,63.13231128484593,65.0
552.0,63.049613089618,63.13233937465563,65.0
553.0,63.049613089618,63.132365862093025,65.0
554.0,63.049613089618,63.13239078057097,65.0
555.0,63.049613089618,63.13241416274375,65.0
556.0,63.049613089618,63.132436040526926,65.0
557.0,63.049613089618,63.13245644511659,65.0
558.0,63.049613089618,63.13247540700795,65.0
559.0,63.049613089618,63.13249295601352,65.0
560.0,63.049613089618,63.132509121280606,65.0
561.0,63.049613089618,63.132523931308384,65.0
562.0,63.049613089618,63.13253741396445,65.0
563.0,63.049613089618,63.132549596500894,65.0
564.0,63.049613089618,63.132560505569835,65.0
565.0,63.049613089618,63.13257016723867,65.0
566.0,63.049613089618,63.13257860700465,65.0
567.0,63.049613089618,63.13258584980925,65.0
568.0,63.049613089618,63.13259192005202,65.0
569.0,63.049613089618,63.13259684160403,65.0
570.0,63.049613089618,63.13260063782099,65.0
571.0,63.049613089618,63.13260333155597,65.0
572.0,63.049613089618,63.13260494517176,65.0
573.0,63.049613089618,63.13260550055284,65.0
574.0,63.049613089618,63.13260501911714,65.0
575.0,63.049613089618,63.13260352182733,65.0
576.0,63.049613089618,63.13260102920185,65.0
577.0,63.049613089618,63.13259756132569,65.0
578.0,63.049613089618,63.132593137860745,65.0
579.0,63.049613089618,63.13258777805606,65.0
580.0,63.049613089618,63.132581500757624,65.0
581.0,63.049613089618,63.13257432441801,65.0
582.0,63.049613089618,63.13256626710566,65.0
583.0,63.049613089618,63.13255734651403,65.0
584.0,63.049613089618,63.1325475799704,65.0
585.0,63.049613089618,63.13253698444449,65.0
586.0,63.049613089618,63.13252557655682,65.0
587.0,63.049613089618,63.13251337258686,65.0
588.0,63.049613089618,63.132500388480935,65.0
589.0,63.049613089618,63.13248663986004,65.0
590.0,63.049613089618,63.13247214202719,65.0
591.0,63.049613089618,63.13245690997496,65.0
592.0,63.049613089618,63.13244095839241,65.0
593.0,63.049613089618,63.13242430167211,65.0
594.0,63.049613089618,63.13240695391692,65.0
595.0,63.049613089618,63.13238892894656,65.0
596.0,63.049613089618,63.13237024030398,65.0
597.0,63.049613089618,63.1323509012617,65.0
598.0,63.049613089618,63.132330924827784,65.0
599.0,63.049613089618,63.13231032375186,65.0
600.0,63.049613089618,63.13228911053087,65.0
601.0,63.049613089618,63.1322672974147,65.0
602.0,63.049613089618,63.13224489641167,65.0
603.0,63.049613089618,63.13222191929393,65.0
604.0,63.049613089618,63.1321983776026,65.0
605.0,63.049613089618,63.132174282652905,65.0
606.0,63.049613089618,63.13214964553914,65.0
607.0,63.049613089618,63.13212447713948,65.0
608.0,63.049613089618,63.132098788120715,65.0
609.0,63.049613089618,63.13207258894284,65.0
610.0,63.049613089618,63.13204588986355,65.0
611.0,63.049613089618,63.13201870094258,65.0
612.0,63.049613089618,63.131991032046045,65.0
613.0,63.049613089618,63.13196289285051,65.0
614.0,63.049613089618,63.13193429284712,65.0
615.0,63.049613089618,63.13190524134556,65.0
616.0,63.049613089618,63.13187574747787,65.0
617.0,63.049613089618,63.13184582020228,65.0
618.0,63.049613089618,63.131815468306854,65.0
619.0,63.049613089618,63.13178470041311,65.0
620.0,63.049613089618,63.13175352497947,65.0
621.0,63.049613089618,63.1317219503048,65.0
