"tick","donation-normed-small","donation-small","donation-valued-small"
59.0,74.89560871371343,74.93724735195516,65.0
60.0,74.89560871371343,74.93515818465191,65.00000000000001
61.0,74.89560871371343,74.94185847095176,65.00000000000001
62.0,74.89560871371343,74.82509564058398,65.00000000000001
63.0,74.89560871371343,74.48462020328444,65.0
64.0,74.89560871371343,73.53662568792761,65.0
65.0,74.89560871371343,70.93779282577783,65.0
66.0,74.89560871371343,54.02743884414215,64.99999999999999
67.0,74.89560871371343,65.0,65.0
68.0,74.89560871371343,65.00000000000001,65.00000000000001
69.0,74.89560871371343,65.0,65.0
70.0,74.89560871371343,64.99999999999999,64.99999999999999
71.0,74.89560871371343,65.00000000000001,65.00000000000001
72.0,74.89560871371343,64.99999999999999,64.99999999999999
73.0,74.89560871371343,65.00000000000001,65.00000000000001
74.0,74.89560871371343,64.99999999999999,64.99999999999999
75.0,74.89560871371343,65.0,65.0
76.0,74.89560871371343,65.00000000000001,65.00000000000001
77.0,74.89560871371343,64.99999999999999,64.99999999999999
78.0,74.89560871371343,65.0,65.0
79.0,74.89560871371343,65.00000000000001,65.00000000000001
80.0,74.89560871371343,64.99999999999999,64.99999999999999
81.0,74.89560871371343,65.00000000000001,65.00000000000001
82.0,74.89560871371343,64.99999999999999,64.99999999999999
83.0,74.89560871371343,65.00000000000001,65.00000000000001
84.0,74.89560871371343,64.99999999999999,64.99999999999999
85.0,74.89560871371343,65.00000000000001,65.00000000000001
86.0,74.89560871371343,64.99999999999999,64.99999999999999
87.0,74.89560871371343,65.00000000000001,65.00000000000001
88.0,74.89560871371343,64.99999999999999,64.99999999999999
89.0,74.89560871371343,65.00000000000001,65.00000000000001
90.0,74.89560871371343,64.99999999999999,64.99999999999999
91.0,74.89560871371343,65.00000000000001,65.00000000000001
92.0,74.89560871371343,64.99999999999999,64.99999999999999
93.0,74.89560871371343,65.00000000000001,65.00000000000001
94.0,74.89560871371343,64.99999999999999,64.99999999999999
95.0,74.89560871371343,65.00000000000001,65.00000000000001
96.0,74.89560871371343,64.99999999999999,64.99999999999999
97.0,74.89560871371343,65.00000000000001,65.00000000000001
98.0,74.89560871371343,64.99999999999999,64.99999999999999
99.0,74.89560871371343,65.00000000000001,65.00000000000001
100.0,74.89560871371343,64.99999999999999,64.99999999999999
101.0,74.89560871371343,65.00000000000001,65.00000000000001
102.0,74.89560871371343,64.99999999999999,64.99999999999999
103.0,74.89560871371343,65.00000000000001,65.00000000000001
104.0,74.89560871371343,64.99999999999999,64.99999999999999
105.0,74.89560871371343,65.00000000000001,65.00000000000001
106.0,74.89560871371343,64.99999999999999,64.99999999999999
107.0,72.49456704704676,65.00000000000001,65.00000000000001
108.0,72.49456704704676,65.01199999999999,64.99999999999999
109.0,72.49456704704676,65.02400000000002,65.00000000000001
110.0,72.49456704704676,65.03599999999999,64.99999999999999
111.0,72.49456704704676,65.048,65.00000000000001
112.0,72.49456704704676,65.05315136214305,64.99999999999999
113.0,72.49456704704676,65.15036432870217,65.00000000000001
114.0,72.49456704704676,65.41461656919034,64.99999999999999
115.0,72.49456704704676,66.132928632639,65.00000000000001
116.0,72.49456704704676,68.08550326187434,64.99999999999999
117.0,72.49456704704676,73.20526680779794,65.00000000000001
118.0,72.49456704704676,73.38186386506683,64.99999999999999
119.0,72.49456704704676,73.53589838486225,65.00000000000001
120.0,72.49456704704676,73.67179882264863,64.99999999999999
121.0,72.49456704704676,73.79286509705092,65.00000000000001
122.0,72.49456704704676,73.90161332303406,64.99999999999999
123.0,72.49456704704676,74.0,65.00000000000001
124.0,72.49456704704676,74.089572499564,64.99999999999999
125.0,72.49456704704676,74.17157287525382,65.00000000000001
126.0,72.49456704704676,74.24701119355326,64.99999999999999
127.0,72.49456704704676,74.31671842700025,65.00000000000001
128.0,72.49456704704676,74.3813853171681,64.99999999999999
129.0,72.49456704704676,74.44159140373269,65.00000000000001
130.0,72.49456704704676,74.4978270313151,64.99999999999999
131.0,72.49456704704676,74.55051025721683,65.00000000000001
132.0,72.49456704704676,74.6,64.99999999999999
133.0,72.49456704704676,74.6466063783418,65.00000000000001
134.0,72.49456704704676,74.6905989232415,64.99999999999999
135.0,72.49456704704676,74.73221316194464,65.00000000000001
136.0,72.49456704704676,74.77165594187538,64.99999999999999
137.0,72.49456704704676,74.80910976997934,65.00000000000001
138.0,72.49456704704676,74.84473637567869,64.99999999999999
139.0,72.49456704704676,74.87867965644035,65.00000000000001
140.0,72.49456704704676,74.91106812853162,64.99999999999999
141.0,72.49456704704676,74.9420169782899,65.00000000000001
142.0,72.49456704704676,74.97162978865155,64.99999999999999
143.0,72.49456704704676,75.0,65.00000000000001
144.0,72.49456704704676,75.02721215233571,64.99999999999999
145.0,72.49456704704676,75.05334294643085,65.00000000000001
146.0,72.49456704704676,75.07846215433895,64.99999999999999
147.0,72.49456704704676,75.10263340389898,65.00000000000001
148.0,72.49456704704676,75.12591485733672,64.99999999999999
149.0,72.49456704704676,75.1483598004549,65.00000000000001
150.0,72.49456704704676,75.17001715600874,64.99999999999999
151.0,72.49456704704676,75.19093193253342,65.00000000000001
152.0,72.49456704704676,75.21114561800016,64.99999999999999
153.0,72.49456704704676,75.23069652614124,65.00000000000001
154.0,72.49456704704676,75.24962010202526,64.99999999999999
155.0,72.49456704704676,75.26794919243112,65.00000000000001
156.0,72.49456704704676,75.28571428571428,64.99999999999999
157.0,72.49456704704676,75.30294372515229,65.00000000000001
158.0,72.49456704704676,75.31966389916639,64.99999999999999
159.0,72.49456704704676,75.33589941132432,65.00000000000001
160.0,72.49456704704676,75.35167323261574,64.99999999999999
161.0,72.49456704704676,75.36700683814455,65.00000000000001
162.0,72.49456704704676,75.38192033008822,64.99999999999999
163.0,72.49456704704676,75.39643254852545,65.00000000000001
164.0,72.49456704704676,75.41056117152195,64.99999999999999
165.0,72.49456704704676,75.42432280568333,65.00000000000001
166.0,72.49456704704676,75.43773306823012,64.99999999999999
167.0,75.0430617126835,75.45080666151703,65.00000000000001
168.0,75.0430617126835,75.47764760213754,64.99999999999999
169.0,75.0430617126835,75.50417879866232,65.00000000000001
170.0,75.0430617126835,75.53041259196,64.99999999999999
171.0,75.0430617126835,75.5563606453292,65.00000000000001
172.0,75.0430617126835,75.57399245723178,64.99999999999999
173.0,75.0430617126835,75.69945691241774,65.00000000000001
174.0,75.0430617126835,76.02080119696917,64.99999999999999
175.0,75.0430617126835,76.87504851743778,65.00000000000001
176.0,75.0430617126835,79.17830632556728,64.99999999999999
177.0,75.0430617126835,74.63446109137227,65.00000000000001
178.0,75.0430617126835,64.99999999999999,64.99999999999999
179.0,69.07838642739843,65.00000000000001,65.00000000000001
180.0,67.0865613323034,64.98199999999999,64.99999999999999
181.0,67.0865613323034,64.9579964,65.0
182.0,67.0865613323034,64.93399280000001,65.0
183.0,67.0865613323034,64.9099892,65.0
184.0,67.0865613323034,64.89625855678541,65.0
185.0,67.0865613323034,64.74786188046659,65.0
186.0,67.0865613323034,64.30284787256478,65.0
187.0,67.0865613323034,63.093174381475585,65.0
188.0,67.0865613323034,59.804940912279186,65.0
189.0,67.0865613323034,55.25105591028631,65.0
190.0,67.0865613323034,52.513041150991846,65.0
191.0,67.0865613323034,56.538604315875936,65.0
192.0,67.0865613323034,56.3935906267291,65.0
193.0,67.0865613323034,56.26506650050343,65.0
194.0,67.0865613323034,56.1501229304284,65.0
195.0,67.0865613323034,56.04652285448606,65.0
196.0,67.0865613323034,55.952513750217996,65.0
197.0,67.0865613323034,55.86670044084122,65.0
198.0,67.0865613323034,55.787956493733894,65.0
199.0,67.0865613323034,55.71536108636517,65.0
200.0,67.0865613323034,55.648153112387725,65.0
201.0,67.0865613323034,55.58569722395447,65.0
202.0,67.0865613323034,55.527458305054985,65.0
203.0,67.0865613323034,55.472982007624644,65.0
204.0,67.0865613323034,55.42187971831442,65.0
205.0,67.0865613323034,55.373816810829105,65.0
206.0,67.0865613323034,55.32850336729485,65.0
207.0,67.0865613323034,55.28568677772996,65.0
208.0,67.0865613323034,55.24514578414141,65.0
209.0,67.0865613323034,55.20668564729008,65.0
210.0,67.0865613323034,55.170134194239985,65.0
211.0,67.0865613323034,55.135338563027766,65.0
212.0,67.0865613323034,55.10216250361707,65.0
213.0,67.0865613323034,55.07048412615068,65.0
214.0,67.0865613323034,55.04019401143578,65.0
215.0,67.0865613323034,55.01119361673762,65.0
216.0,67.0865613323034,54.983393923832146,65.0
217.0,67.0865613323034,54.95671428697102,65.0
218.0,67.0865613323034,54.93108144673116,65.0
219.0,67.0865613323034,54.90642868223474,65.0
220.0,67.0865613323034,54.88269507936098,65.0
221.0,67.0865613323034,54.859824896646984,65.0
222.0,67.0865613323034,54.837767013828035,65.0
223.0,67.0865613323034,54.81647445058212,65.0
224.0,67.0865613323034,54.79590394515344,65.0
225.0,67.0865613323034,54.7760155842439,65.0
226.0,67.0865613323034,54.7567724769589,65.0
227.0,67.0865613323034,54.73814046674119,65.0
228.0,67.0865613323034,54.720087876169565,65.0
229.0,62.94041757523391,54.702585280281,65.0
230.0,62.94041757523391,54.69554932229835,65.0
231.0,62.94041757523391,54.68901048073537,65.0
232.0,62.94041757523391,54.68294496093228,65.0
233.0,62.94041757523391,54.67733053295101,65.0
234.0,62.94041757523391,54.66647115377369,65.0
235.0,62.94041757523391,54.73231111186934,65.0
236.0,62.94041757523391,54.93696374779608,65.0
237.0,62.94041757523391,55.51825669591656,65.0
238.0,62.94041757523391,57.12270298824492,65.0
239.0,62.94041757523391,61.352041927391475,65.0
240.0,62.94041757523391,61.485466172460626,65.0
241.0,62.94041757523391,61.60050993765635,65.0
242.0,62.94041757523391,61.70083023358601,65.0
243.0,62.94041757523391,61.78914959186398,65.0
244.0,62.94041757523391,61.8675416852175,65.0
245.0,62.94041757523391,61.937617059881205,65.0
246.0,62.94041757523391,62.00064779863362,65.0
247.0,62.94041757523391,62.05765350658506,65.0
248.0,62.94041757523391,62.10946204333853,65.0
249.0,62.94041757523391,62.1567533216527,65.0
250.0,62.94041757523391,62.20009148231304,65.0
251.0,62.94041757523391,62.23994892224107,65.0
252.0,62.94041757523391,62.276724505592796,65.0
253.0,62.94041757523391,62.31075755128759,65.0
254.0,62.94041757523391,62.34233870717707,65.0
255.0,62.94041757523391,62.37171849746591,65.0
256.0,62.94041757523391,62.39911410929516,65.0
257.0,62.94041757523391,62.42471483134486,65.0
258.0,62.94041757523391,62.44868644953697,65.0
259.0,62.94041757523391,62.471174827955984,65.0
260.0,62.94041757523391,62.49230884742701,65.0
261.0,62.94041757523391,62.51220283342813,65.0
262.0,62.94041757523391,62.53095857483601,65.0
263.0,62.94041757523391,62.54866701243114,65.0
264.0,62.94041757523391,62.56540965903946,65.0
265.0,62.94041757523391,62.581259800195596,65.0
266.0,62.94041757523391,62.596283514225625,65.0
267.0,62.94041757523391,62.61054054291224,65.0
268.0,62.94041757523391,62.62408503786644,65.0
269.0,62.94041757523391,62.636966202984006,65.0
270.0,62.94041757523391,62.64922884960925,65.0
271.0,62.94041757523391,62.660913878039,65.0
272.0,62.94041757523391,62.67205869660322,65.0
273.0,62.94041757523391,62.682697587630706,65.0
274.0,62.94041757523391,62.69286202804388,65.0
275.0,62.94041757523391,62.702580971056385,65.0
276.0,62.94041757523391,62.71188109440488,65.0
277.0,62.94041757523391,62.72078701969294,65.0
278.0,62.94041757523391,62.72932150671767,65.0
279.0,62.94041757523391,62.73750562606571,65.0
280.0,62.94041757523391,62.74535891277745,65.0
281.0,62.94041757523391,62.75289950347204,65.0
282.0,62.94041757523391,62.760144258984155,65.0
283.0,62.94041757523391,62.76710887427655,65.0
284.0,62.94041757523391,62.77380797714988,65.0
285.0,62.94041757523391,62.78025521706565,65.0
286.0,62.94041757523391,62.786463345224035,65.0
287.0,62.94041757523391,62.79244428688864,65.0
288.0,62.94041757523391,62.798209206823856,65.0
289.0,62.94041757523391,62.803768568600816,65.0
290.0,62.94041757523391,62.80913218843406,65.0
291.0,62.94041757523391,62.81430928413089,65.0
292.0,62.94041757523391,62.81930851966436,65.0
293.0,62.94041757523391,62.82413804582146,65.0
294.0,62.94041757523391,62.82880553732472,65.0
295.0,62.94041757523391,62.833318226779994,65.0
296.0,62.94041757523391,62.837682935763354,65.0
297.0,62.94041757523391,62.84190610332505,65.0
298.0,62.94041757523391,62.84599381215785,65.0
299.0,62.94041757523391,62.84995181265057,65.0
300.0,62.94041757523391,62.85378554502362,65.0
301.0,62.94041757523391,62.85750015972315,65.0
302.0,62.94041757523391,62.86110053623137,65.0
303.0,62.94041757523391,62.864591300435194,65.0
304.0,62.94041757523391,62.86797684068029,65.0
305.0,62.94041757523391,62.871261322625436,65.0
306.0,62.94041757523391,62.8744487030003,65.0
307.0,62.94041757523391,62.87754274236013,65.0
308.0,62.94041757523391,62.88054701692158,65.0
309.0,62.94041757523391,62.883464929556,65.0
310.0,62.94041757523391,62.88629972000904,65.0
311.0,62.94041757523391,62.889054474409846,65.0
312.0,62.94041757523391,62.891732134126165,65.0
313.0,62.94041757523391,62.89433550401764,65.0
314.0,62.94041757523391,62.89686726013412,65.0
315.0,62.94041757523391,62.89932995690225,65.0
316.0,62.94041757523391,62.90172603383919,65.0
317.0,62.94041757523391,62.90405782182967,65.0
318.0,62.94041757523391,62.906327548998824,65.0
319.0,62.94041757523391,62.90853734621089,65.0
320.0,62.94041757523391,62.91068925222123,65.0
321.0,62.94041757523391,62.91278521850685,65.0
322.0,62.94041757523391,62.91482711379837,65.0
323.0,62.94041757523391,62.91681672833506,65.0
324.0,62.94041757523391,62.91875577786192,65.0
325.0,62.94041757523391,62.920645907387275,65.0
326.0,62.94041757523391,62.92248869471711,65.0
327.0,62.94041757523391,62.92428565378152,65.0
328.0,62.94041757523391,62.92603823776733,65.0
329.0,62.94041757523391,62.92774784206997,65.0
330.0,62.94041757523391,62.929415807076424,65.0
331.0,62.94041757523391,62.93104342079058,65.0
332.0,62.94041757523391,62.93263192131107,65.0
333.0,62.94041757523391,62.93418249917132,65.0
334.0,62.94041757523391,62.93569629955045,65.0
335.0,62.94041757523391,62.9371744243634,65.0
336.0,62.94041757523391,62.93861793423759,65.0
337.0,62.94041757523391,62.94002785038372,65.0
338.0,62.94041757523391,62.94140515636652,65.0
339.0,62.94041757523391,62.94275079978229,65.0
340.0,62.94041757523391,62.94406569384838,65.0
341.0,62.94041757523391,62.94535071891021,65.0
342.0,62.94041757523391,62.94660672387061,65.0
343.0,62.94041757523391,62.9478345275462,65.0
344.0,62.94041757523391,62.94903491995486,65.0
345.0,62.94041757523391,62.95020866353872,65.0
346.0,62.94041757523391,62.951356494325886,65.0
347.0,62.94041757523391,62.95247912303486,65.0
348.0,62.94041757523391,62.95357723612468,65.0
349.0,62.94041757523391,62.95465149679381,65.0
350.0,62.94041757523391,62.9557025459309,65.0
351.0,62.94041757523391,62.956731003019776,65.0
352.0,62.94041757523391,62.95773746700137,65.0
353.0,62.94041757523391,62.958722517095005,65.0
354.0,62.94041757523391,62.959686713580986,65.0
355.0,62.94041757523391,62.960630598546864,65.0
356.0,62.94041757523391,62.961554696599165,65.0
357.0,62.94041757523391,62.96245951554244,65.0
358.0,62.94041757523391,62.96334554702736,65.0
359.0,62.94041757523391,62.96421326716953,65.0
360.0,62.94041757523391,62.96506313714041,65.0
361.0,62.94041757523391,62.96589560373203,65.0
362.0,62.94041757523391,62.966711099896465,65.0
363.0,62.94041757523391,62.967510045261825,65.0
364.0,62.94041757523391,62.96829284662541,65.0
365.0,62.94041757523391,62.969059898425776,65.0
366.0,62.94041757523391,62.969811583194165,65.0
367.0,62.94041757523391,62.97054827198679,65.0
368.0,62.94041757523391,62.97127032479863,65.0
369.0,62.94041757523391,62.97197809095977,65.0
370.0,62.94041757523391,62.97267190951516,65.0
371.0,62.94041757523391,62.9733521095884,65.0
372.0,62.94041757523391,62.97401901073053,65.0
373.0,62.94041757523391,62.97467292325455,65.0
374.0,62.94041757523391,62.97531414855599,65.0
375.0,62.94041757523391,62.97594297942075,65.0
376.0,62.94041757523391,62.97655970032027,65.0
377.0,62.94041757523391,62.97716458769498,65.0
378.0,62.94041757523391,62.97775791022636,65.0
379.0,62.94041757523391,62.978339929098276,65.0
380.0,62.94041757523391,62.97891089824793,65.0
381.0,62.94041757523391,62.97947106460709,65.0
382.0,62.94041757523391,62.98002066833379,65.0
383.0,62.94041757523391,62.98055994303521,65.0
384.0,62.94041757523391,62.98108911598178,65.0
385.0,62.94041757523391,62.98160840831333,65.0
386.0,62.94041757523391,62.9821180352372,65.0
387.0,62.94041757523391,62.982618206218966,65.0
388.0,62.94041757523391,62.983109125165946,65.0
389.0,62.94041757523391,62.98359099060386,65.0
390.0,62.94041757523391,62.98406399584695,65.0
391.0,62.94041757523391,62.9845283291618,65.0
392.0,62.94041757523391,62.98498417392502,65.0
393.0,62.94041757523391,62.985431708775415,65.0
394.0,62.94041757523391,62.985871107760396,65.0
395.0,62.94041757523391,62.98630254047719,65.0
396.0,62.94041757523391,62.986726172208954,65.0
397.0,62.94041757523391,62.98714216405608,65.0
398.0,62.94041757523391,62.98755067306274,65.0
399.0,62.94041757523391,62.98795185233903,65.0
400.0,62.94041757523391,62.98834585117877,65.0
401.0,62.94041757523391,62.988732815173215,65.0
402.0,62.94041757523391,62.989112886320775,65.0
403.0,62.94041757523391,62.98948620313296,65.0
404.0,62.94041757523391,62.98985290073671,65.0
405.0,62.94041757523391,62.99021311097314,65.0
406.0,62.94041757523391,62.99056696249293,65.0
407.0,62.94041757523391,62.990914580848624,65.0
408.0,62.94041757523391,62.99125608858356,65.0
409.0,62.94041757523391,62.99159160531807,65.0
410.0,62.94041757523391,62.991921247832636,65.0
411.0,62.94041757523391,62.99224513014831,65.0
412.0,62.94041757523391,62.992563363604575,65.0
413.0,62.94041757523391,62.9928760569345,65.0
414.0,62.94041757523391,62.99318331633753,65.0
415.0,62.94041757523391,62.9934852455499,65.0
416.0,62.94041757523391,62.99378194591271,65.0
417.0,62.94041757523391,62.99407351643787,65.0
418.0,62.94041757523391,62.99436005387185,65.0
419.0,62.94041757523391,62.99464165275751,65.0
420.0,62.94041757523391,62.99491840549384,65.0
421.0,62.94041757523391,62.99519040239389,65.0
422.0,62.94041757523391,62.99545773174083,65.0
423.0,62.94041757523391,62.995720479842284,65.0
424.0,62.94041757523391,62.99597873108298,65.0
425.0,62.94041757523391,62.99623256797571,65.0
426.0,62.94041757523391,62.99648207121074,65.0
427.0,62.94041757523391,62.99672731970373,65.0
428.0,62.94041757523391,62.996968390642174,65.0
429.0,62.94041757523391,62.997205359530376,65.0
430.0,62.94041757523391,62.99743830023312,65.0
431.0,62.94041757523391,62.99766728501799,65.0
432.0,62.94041757523391,62.99789238459643,65.0
433.0,62.94041757523391,62.998113668163576,65.0
434.0,62.94041757523391,62.99833120343689,65.0
435.0,62.94041757523391,62.99854505669364,65.0
436.0,62.94041757523391,62.99875529280727,65.0
437.0,62.94041757523391,62.99896197528279,65.0
438.0,62.94041757523391,62.99916516629096,65.0
439.0,62.94041757523391,62.99936492670162,65.0
440.0,62.94041757523391,62.99956131611598,65.0
441.0,62.94041757523391,62.99975439289805,65.0
442.0,62.94041757523391,62.99994421420504,65.0
443.0,62.94041757523391,63.00013083601701,65.0
444.0,62.94041757523391,63.000314313165596,65.0
445.0,62.94041757523391,63.000494699362015,65.0
446.0,62.94041757523391,63.00067204722411,65.0
447.0,62.94041757523391,63.00084640830281,65.0
448.0,62.94041757523391,63.00101783310779,65.0
449.0,62.94041757523391,63.00118637113226,65.0
450.0,62.94041757523391,63.00135207087738,65.0
451.0,62.94041757523391,63.001514979875715,65.0
452.0,62.94041757523391,63.001675144714106,65.0
453.0,62.94041757523391,63.00183261105607,65.0
454.0,62.94041757523391,63.00198742366334,65.0
455.0,62.94041757523391,63.002139626417055,65.0
456.0,62.94041757523391,63.002289262338174,65.0
457.0,62.94041757523391,63.0024363736075,65.0
458.0,62.94041757523391,63.002581001585014,65.0
459.0,62.94041757523391,63.00272318682883,65.0
460.0,62.94041757523391,63.00286296911355,65.0
461.0,62.94041757523391,63.003000387448175,65.0
462.0,62.94041757523391,63.00313548009348,65.0
463.0,62.94041757523391,63.003268284579086,65.0
464.0,62.94041757523391,63.0033988377198,65.0
465.0,62.94041757523391,63.003527175631866,65.0
466.0,62.94041757523391,63.003653333748524,65.0
467.0,62.94041757523391,63.00377734683528,65.0
468.0,62.94041757523391,63.003899249004775,65.0
469.0,62.94041757523391,63.00401907373129,65.0
470.0,62.94041757523391,63.00413685386476,65.0
471.0,62.94041757523391,63.0042526216446,65.0
472.0,62.94041757523391,63.00436640871303,65.0
473.0,62.94041757523391,63.004478246128194,65.0
474.0,62.94041757523391,63.00458816437676,65.0
475.0,62.94041757523391,63.00469619338645,65.0
476.0,62.94041757523391,63.00480236253804,65.0
477.0,62.94041757523391,63.00490670067713,65.0
478.0,62.94041757523391,63.00500923612571,65.0
479.0,62.94041757523391,63.00510999669326,65.0
480.0,62.94041757523391,63.005209009687746,65.0
481.0,62.94041757523391,63.005306301926254,65.0
482.0,62.94041757523391,63.005401899745344,65.0
483.0,62.94041757523391,63.00549582901123,65.0
484.0,62.94041757523391,63.00558811512965,65.0
485.0,62.94041757523391,63.00567878305549,65.0
486.0,62.94041757523391,63.005767857302224,65.0
487.0,62.94041757523391,63.00585536195111,65.0
488.0,62.94041757523391,63.0059413206601,65.0
489.0,62.94041757523391,63.00602575667265,65.0
490.0,62.94041757523391,63.00610869282618,65.0
491.0,62.94041757523391,63.00619015156051,65.0
492.0,62.94041757523391,63.006270154925886,65.0
493.0,62.94041757523391,63.006348724591,65.0
494.0,62.94041757523391,63.00642588185073,65.0
495.0,62.94041757523391,63.00650164763368,65.0
496.0,62.94041757523391,63.0065760425096,65.0
497.0,62.94041757523391,63.00664908669662,65.0
498.0,62.94041757523391,63.00672080006826,65.0
499.0,62.94041757523391,63.0067912021604,65.0
500.0,62.94041757523391,63.0068603121779,65.0
501.0,62.94041757523391,63.006928149001276,65.0
502.0,62.94041757523391,63.00699473119303,65.0
503.0,62.94041757523391,63.00706007700407,65.0
504.0,62.94041757523391,63.007124204379636,65.0
505.0,62.94041757523391,63.00718713096551,65.0
506.0,62.94041757523391,63.00724887411369,65.0
507.0,62.94041757523391,63.007309450888265,65.0
508.0,62.94041757523391,63.007368878070885,65.0
509.0,62.94041757523391,63.00742717216633,65.0
510.0,62.94041757523391,63.0074843494078,65.0
511.0,62.94041757523391,63.007540425762166,65.0
512.0,62.94041757523391,63.007595416935054,65.0
513.0,62.94041757523391,63.0076493383759,65.0
514.0,62.94041757523391,63.007702205282754,65.0
515.0,62.94041757523391,63.007754032607174,65.0
516.0,62.94041757523391,63.00780483505877,65.0
517.0,62.94041757523391,63.00785462710988,65.0
518.0,62.94041757523391,63.00790342299999,65.0
519.0,62.94041757523391,63.00795123674012,65.0
520.0,62.94041757523391,63.007998082117105,65.0
521.0,62.94041757523391,63.00804397269783,65.0
522.0,62.94041757523391,63.008088921833185,65.0
523.0,62.94041757523391,63.00813294266228,65.0
524.0,62.94041757523391,63.00817604811616,65.0
525.0,62.94041757523391,63.008218250921836,65.0
526.0,62.94041757523391,63.00825956360588,65.0
527.0,62.94041757523391,63.008299998498195,65.0
528.0,62.94041757523391,63.00833956773558,65.0
529.0,62.94041757523391,63.008378283265294,65.0
530.0,62.94041757523391,63.00841615684843,65.0
531.0,62.94041757523391,63.0084532000634,65.0
532.0,62.94041757523391,63.0084894243091,65.0
533.0,62.94041757523391,63.00852484080829,65.0
534.0,62.94041757523391,63.00855946061068,65.0
535.0,62.94041757523391,63.00859329459604,65.0
536.0,62.94041757523391,63.00862635347726,65.0
537.0,62.94041757523391,63.00865864780334,65.0
538.0,62.94041757523391,63.00869018796224,65.0
539.0,62.94041757523391,63.008720984183846,65.0
540.0,62.94041757523391,63.008751046542635,65.0
541.0,62.94041757523391,63.00878038496054,65.0
542.0,62.94041757523391,63.00880900920953,65.0
543.0,62.94041757523391,63.00883692891434,65.0
544.0,62.94041757523391,63.00886415355495,65.0
545.0,62.94041757523391,63.00889069246919,65.0
546.0,62.94041757523391,63.008916554855155,65.0
547.0,62.94041757523391,63.0089417497737,65.0
548.0,62.94041757523391,63.008966286150695,65.0
549.0,62.94041757523391,63.00899017277951,65.0
550.0,62.94041757523391,63.0090134183232,65.0
551.0,62.94041757523391,63.009036031316704,65.0
552.0,62.94041757523391,63.00905802016917,65.0
553.0,62.94041757523391,63.009079393166,65.0
554.0,62.94041757523391,63.00910015847097,65.0
555.0,62.94041757523391,63.009120324128354,65.0
556.0,62.94041757523391,63.00913989806486,65.0
557.0,62.94041757523391,63.00915888809172,65.0
