"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
328.0,23.00599942919822,48.75325247326601,23.578509966092575,49.14009824174046,50.0,45.0
329.0,23.004419201267805,48.754896981106,23.578509966092575,49.14009824174046,50.0,45.0
330.0,23.002844014812837,48.75652143949599,23.578509966092575,49.14009824174046,50.0,45.0
331.0,23.00127384675211,48.75812623082419,23.578509966092575,49.14009824174046,50.0,45.0
332.0,22.99970867409771,48.75971172821954,23.578509966092575,49.14009824174046,50.00000000000001,45.0
333.0,22.998148473955748,48.761278295793154,23.578509966092575,49.14009824174046,50.0,45.0
334.0,22.99659322352714,48.76282628887489,23.578509966092575,49.14009824174046,50.0,45.0
335.0,22.99504290010801,48.76435605424503,23.578509966092575,49.14009824174046,50.0,45.0
336.0,22.99349748109055,48.76586793036098,23.578509966092575,49.14009824174046,50.0,45.0
337.0,22.991956943963313,48.767362247578866,23.578509966092575,49.14009824174046,50.0,45.0
338.0,22.990421266311913,48.768839328370085,23.578509966092575,49.14009824174046,50.0,45.0
339.0,22.98889042581931,48.770299487532576,23.578509966092575,49.14009824174046,50.0,45.0
340.0,22.987364400266397,48.77174303239718,23.578509966092575,49.14009824174046,50.0,45.0
341.0,22.985843167532316,48.7731702630287,23.578509966092575,49.14009824174046,50.0,45.0
342.0,22.9843267055948,48.77458147242191,23.578509966092575,49.14009824174046,50.00000000000001,45.0
343.0,22.982814992530667,48.77597694669256,23.578509966092575,49.14009824174046,50.0,45.0
344.0,22.981308006515768,48.77735696526335,23.578509966092575,49.14009824174046,50.0,45.0
345.0,22.979805725825713,48.77872180104501,23.578509966092575,49.14009824174046,50.0,45.0
346.0,22.97830812883579,48.780071720612376,23.578509966092575,49.14009824174046,50.0,45.0
347.0,22.976815194021174,48.7814069843759,23.578509966092575,49.14009824174046,50.0,45.0
348.0,22.97532689995743,48.78272784674822,23.578509966092575,49.14009824174046,50.0,45.0
349.0,22.9738432253202,48.78403455630631,23.578509966092575,49.14009824174046,50.0,45.0
350.0,22.972364148885745,48.78532735594896,23.578509966092575,49.14009824174046,50.0,45.0
351.0,22.970889649530914,48.78660648304987,23.578509966092575,49.14009824174046,49.99999999999999,45.0
352.0,22.969419706233094,48.7878721696065,23.578509966092575,49.14009824174046,50.0,45.0
353.0,22.967954298070502,48.78912464238449,23.578509966092575,49.14009824174046,50.0,45.0
354.0,22.966493404222106,48.79036412305814,23.578509966092575,49.14009824174046,50.00000000000001,45.0
355.0,22.96503700396763,48.791590828346735,23.578509966092575,49.14009824174046,50.0,45.0
356.0,22.9635850766876,48.79280497014698,23.578509966092575,49.14009824174046,50.0,45.0
357.0,22.962137601863322,48.79400675566163,23.578509966092575,49.14009824174046,50.0,45.0
358.0,22.960694559076906,48.79519638752427,23.578509966092575,49.14009824174046,49.99999999999999,45.0
359.0,22.959255928011025,48.796374063920695,23.578509966092575,49.14009824174046,50.0,45.0
360.0,22.957821688448995,48.79753997870647,23.578509966092575,49.14009824174046,50.0,45.0
361.0,22.95639182027476,48.79869432152128,23.578509966092575,49.14009824174046,50.0,45.0
362.0,22.954966303472577,48.799837277899876,23.578509966092575,49.14009824174046,50.0,45.0
363.0,22.953545118126986,48.8009690293797,23.578509966092575,49.14009824174046,50.0,45.0
364.0,22.952128244422862,48.8020897536055,23.578509966092575,49.14009824174046,50.0,45.0
365.0,22.950715662644793,48.803199624430775,23.578509966092575,49.14009824174046,50.0,45.0
366.0,22.949307353177538,48.80429881201631,23.578509966092575,49.14009824174046,50.0,45.0
367.0,22.947903296505263,48.805387482925795,23.578509966092575,49.14009824174046,50.0,45.0
368.0,22.946503473211877,48.80646580021869,23.578509966092575,49.14009824174046,50.0,45.0
369.0,22.94510786398035,48.80753392354036,23.578509966092575,49.14009824174046,50.0,45.0
370.0,22.94371644959288,48.80859200920957,23.578509966092575,49.14009824174046,50.0,45.0
371.0,22.94232921093037,48.80964021030342,23.578509966092575,49.14009824174046,50.0,45.0
372.0,22.940946128972442,48.810678676739904,23.578509966092575,49.14009824174046,50.0,45.0
373.0,22.939567184797053,48.81170755535787,23.578509966092575,49.14009824174046,50.0,45.0
374.0,22.938192359580242,48.81272698999496,23.578509966092575,49.14009824174046,50.0,45.0
375.0,22.936821634595894,48.81373712156293,23.578509966092575,49.14009824174046,50.0,45.0
376.0,22.935454991215515,48.81473808812117,23.578509966092575,49.14009824174046,50.0,45.0
377.0,22.934092410907862,48.81573002494777,23.578509966092575,49.14009824174046,50.0,45.0
378.0,22.932733875238654,48.81671306460878,23.578509966092575,49.14009824174046,50.0,45.0
379.0,22.931379365870352,48.817687337025376,23.578509966092575,49.14009824174046,50.0,45.0
380.0,22.93002886456176,48.81865296953909,23.578509966092575,49.14009824174046,50.0,45.0
381.0,22.928682353167765,48.819610086975224,23.578509966092575,49.14009824174046,50.0,45.0
382.0,22.927339813639037,48.82055881170447,23.578509966092575,49.14009824174046,50.00000000000001,45.0
383.0,22.926001228021583,48.82149926370272,23.578509966092575,49.14009824174046,50.0,45.0
384.0,22.924666578456563,48.822431560609196,23.578509966092575,49.14009824174046,50.0,45.0
385.0,22.923335847179857,48.82335581778294,23.578509966092575,49.14009824174046,50.0,45.0
386.0,22.92200901652177,48.824272148357835,23.578509966092575,49.14009824174046,50.0,45.0
387.0,22.920686068906566,48.82518066329578,23.578509966092575,49.14009824174046,50.0,45.0
388.0,22.919366986852243,48.82608147143874,23.578509966092575,49.14009824174046,50.0,45.0
389.0,22.91805175297009,48.82697467955906,23.578509966092575,49.14009824174046,50.0,45.0
390.0,22.91674034996441,48.827860392408525,23.578509966092575,49.14009824174046,50.0,45.0
391.0,22.91543276063195,48.828738712766004,23.578509966092575,49.14009824174046,50.0,45.0
392.0,22.914128967861867,48.8296097414838,23.578509966092575,49.14009824174046,50.0,45.0
393.0,22.91282895463494,48.8304735775327,23.578509966092575,49.14009824174046,50.0,45.0
394.0,22.911532704023514,48.83133031804581,23.578509966092575,49.14009824174046,50.0,45.0
395.0,22.910240199190806,48.832180058361175,23.578509966092575,49.14009824174046,50.0,45.0
396.0,22.908951423390853,48.833022892063234,23.578509966092575,49.14009824174046,50.0,45.0
397.0,22.907666359967898,48.83385891102315,23.578509966092575,49.14009824174046,50.0,45.0
398.0,22.906384992356024,48.834688205438056,23.578509966092575,49.14009824174046,50.0,45.0
399.0,22.905107304078797,48.835510863869246,23.578509966092575,49.14009824174046,50.0,45.0
400.0,22.90383327874882,48.836326973279284,23.578509966092575,49.14009824174046,50.0,45.0
401.0,22.90256290006729,48.83713661906818,23.578509966092575,49.14009824174046,50.0,45.0
402.0,22.901296151823708,48.8379398851086,23.578509966092575,49.14009824174046,50.0,45.0
403.0,22.90003301789543,48.83873685378009,23.578509966092575,49.14009824174046,50.0,45.0
404.0,22.8987734822471,48.83952760600241,23.578509966092575,49.14009824174046,50.0,45.0
405.0,22.89751752893049,48.84031222126803,23.578509966092575,49.14009824174046,50.0,45.0
406.0,22.896265142083895,48.84109077767366,23.578509966092575,49.14009824174046,50.0,45.0
407.0,22.89501630593168,48.8418633519511,23.578509966092575,49.14009824174046,50.0,45.0
408.0,22.89377100478417,48.8426300194972,23.578509966092575,49.14009824174046,50.0,45.0
409.0,22.89252922303685,48.84339085440299,23.578509966092575,49.14009824174046,50.0,45.0
410.0,22.891290945170113,48.84414592948215,23.578509966092575,49.14009824174046,50.0,45.0
411.0,22.89005615574885,48.84489531629871,23.578509966092575,49.14009824174046,50.0,45.0
412.0,22.888824839422043,48.84563908519403,23.578509966092575,49.14009824174046,50.0,45.0
413.0,22.887596980922236,48.84637730531305,23.578509966092575,49.14009824174046,50.0,45.0
414.0,22.88637256506519,48.84711004462994,23.578509966092575,49.14009824174046,50.0,45.0
415.0,22.8851515767495,48.84783736997308,23.578509966092575,49.14009824174046,50.0,45.0
416.0,22.883934000955968,48.848559347049296,23.578509966092575,49.14009824174046,50.0,45.0
417.0,22.88271982274757,48.84927604046771,23.578509966092575,49.14009824174046,50.0,45.0
418.0,22.881509027268457,48.84998751376273,23.578509966092575,49.14009824174046,50.0,45.0
419.0,22.880301599744033,48.85069382941661,23.578509966092575,49.14009824174046,50.0,45.0
420.0,22.879097525480393,48.85139504888154,23.578509966092575,49.14009824174046,50.0,45.0
421.0,22.877896789863644,48.85209123260088,23.578509966092575,49.14009824174046,50.0,45.0
422.0,22.876699378359916,48.85278244003016,23.578509966092575,49.14009824174046,50.0,45.0
423.0,22.875505276514414,48.853468729657465,23.578509966092575,49.14009824174046,50.0,45.0
424.0,22.874314469951575,48.85415015902327,23.578509966092575,49.14009824174046,50.0,45.0
425.0,22.87312694437407,48.8548267847398,23.578509966092575,49.14009824174046,50.0,45.0
426.0,22.87194268556282,48.85549866251002,23.578509966092575,49.14009824174046,50.0,45.0
427.0,22.870761679376333,48.856165847145995,23.578509966092575,49.14009824174046,50.0,45.0
428.0,22.86958391175031,48.85682839258695,23.578509966092575,49.14009824174046,50.0,45.0
429.0,22.86840936869731,48.8574863519168,23.578509966092575,49.14009824174046,50.0,45.0
430.0,22.867238036306198,48.85813977738133,23.578509966092575,49.14009824174046,50.0,45.0
431.0,22.866069900741845,48.85878872040488,23.578509966092575,49.14009824174046,50.0,45.0
432.0,22.86490494824461,48.85943323160674,23.578509966092575,49.14009824174046,50.0,45.0
433.0,22.863743165130007,48.860073360817,23.578509966092575,49.14009824174046,50.0,45.0
434.0,22.862584537788212,48.8607091570922,23.578509966092575,49.14009824174046,50.0,45.0
435.0,22.86142905268361,48.861340668730506,23.578509966092575,49.14009824174046,50.0,45.0
436.0,22.860276696354486,48.86196794328649,23.578509966092575,49.14009824174046,50.0,45.0
437.0,22.85912745541259,48.86259102758567,23.578509966092575,49.14009824174046,50.0,45.0
438.0,22.857981316542578,48.8632099677387,23.578509966092575,49.14009824174046,50.0,45.0
439.0,22.8568382665018,48.86382480915507,23.578509966092575,49.14009824174046,50.0,45.0
440.0,22.855698292119726,48.86443559655673,23.578509966092575,49.14009824174046,50.0,45.0
441.0,22.8545613802976,48.86504237399123,23.578509966092575,49.14009824174046,50.0,45.0
442.0,22.85342751800806,48.86564518484457,23.578509966092575,49.14009824174046,50.0,45.0
443.0,22.852296692294523,48.8662440718538,23.578509966092575,49.14009824174046,50.0,45.0
444.0,22.85116889027128,48.866839077119415,23.578509966092575,49.14009824174046,50.0,45.0
445.0,22.85004409912236,48.867430242117244,23.578509966092575,49.14009824174046,50.0,45.0
446.0,22.848922306101777,48.86801760771027,23.578509966092575,49.14009824174046,49.99999999999999,45.0
447.0,22.847803498532752,48.86860121416009,23.578509966092575,49.14009824174046,50.0,45.0
448.0,22.846687663807355,48.86918110113814,23.578509966092575,49.14009824174046,49.99999999999999,45.0
449.0,22.84557478938637,48.869757307736684,23.578509966092575,49.14009824174046,50.0,45.0
450.0,22.84446486279847,48.870329872479516,23.578509966092575,49.14009824174046,50.0,45.0
451.0,22.84335787164011,48.87089883333246,23.578509966092575,49.14009824174046,50.0,45.0
452.0,22.84225380357507,48.87146422771363,23.578509966092575,49.14009824174046,50.0,45.0
453.0,22.841152646334038,48.87202609250343,23.578509966092575,49.14009824174046,50.0,45.0
454.0,22.840054387714204,48.87258446405437,23.578509966092575,49.14009824174046,50.0,45.0
455.0,22.838959015578904,48.8731393782007,23.578509966092575,49.14009824174046,50.0,45.0
456.0,22.83786651785717,48.87369087026772,23.578509966092575,49.14009824174046,50.0,45.0
457.0,22.8367768825434,48.87423897508105,23.578509966092575,49.14009824174046,50.0,45.0
458.0,22.835690097696965,48.87478372697545,23.578509966092575,49.14009824174046,50.0,45.0
459.0,22.834606151441793,48.875325159803815,23.578509966092575,49.14009824174046,50.0,45.0
460.0,22.83352503196595,48.875863306945575,23.578509966092575,49.14009824174046,50.0,45.0
461.0,22.832446727521347,48.87639820131523,23.578509966092575,49.14009824174046,50.0,45.0
462.0,22.831371226423297,48.876929875370486,23.578509966092575,49.14009824174046,50.0,45.0
463.0,22.83029851705024,48.87745836112041,23.578509966092575,49.14009824174046,50.0,45.0
464.0,22.829228587843136,48.87798369013322,23.578509966092575,49.14009824174046,50.0,45.0
465.0,22.828161427305318,48.87850589354407,23.578509966092575,49.14009824174046,50.0,45.0
466.0,22.827097024002047,48.87902500206253,23.578509966092575,49.14009824174046,50.0,45.0
467.0,22.826035366560046,48.87954104598003,23.578509966092575,49.14009824174046,50.0,45.0
468.0,22.82497644366729,48.880054055177105,23.578509966092575,49.14009824174046,50.0,45.0
469.0,22.823920244072447,48.88056405913044,23.578509966092575,49.14009824174046,50.0,45.0
470.0,22.822866756584855,48.88107108691986,23.578509966092575,49.14009824174046,50.0,45.0
471.0,22.821815970073647,48.88157516723507,23.578509966092575,49.14009824174046,50.0,45.0
472.0,22.8207678734678,48.882076328382354,23.578509966092575,49.14009824174046,50.0,45.0
473.0,22.819722455755606,48.882574598291086,23.578509966092575,49.14009824174046,50.0,45.0
474.0,22.818679705984454,48.88307000452008,23.578509966092575,49.14009824174046,50.0,45.0
475.0,22.81763961326024,48.88356257426389,23.578509966092575,49.14009824174046,50.0,45.0
476.0,22.816602166747142,48.88405233435891,23.578509966092575,49.14009824174046,50.0,45.0
477.0,22.81556735566724,48.884539311289366,23.578509966092575,49.14009824174046,50.0,45.0
478.0,22.814535169300335,48.88502353119323,23.578509966092575,49.14009824174046,50.0,45.0
479.0,22.81350559698329,48.88550501986797,23.578509966092575,49.14009824174046,50.0,45.0
480.0,22.812478628109893,48.88598380277619,23.578509966092575,49.14009824174046,50.0,45.0
481.0,22.811454252130506,48.88645990505111,23.578509966092575,49.14009824174046,50.0,45.0
482.0,22.81043245855158,48.88693335150212,23.578509966092575,49.14009824174046,50.0,45.0
483.0,22.809413236935494,48.887404166619945,23.578509966092575,49.14009824174046,49.99999999999999,45.0
484.0,22.808396576900076,48.88787237458197,23.578509966092575,49.14009824174046,50.0,45.0
485.0,22.807382468118423,48.88833799925726,23.578509966092575,49.14009824174046,50.0,45.0
486.0,22.806370900318228,48.888801064211634,23.578509966092575,49.14009824174046,50.0,45.0
487.0,22.80536186328185,48.88926159271253,23.578509966092575,49.14009824174046,50.0,45.0
488.0,22.804355346845874,48.88971960773383,23.578509966092575,49.14009824174046,50.0,45.0
489.0,22.803351340900512,48.89017513196057,23.578509966092575,49.14009824174046,50.0,45.0
490.0,22.802349835389638,48.89062818779358,23.578509966092575,49.14009824174046,50.0,45.0
491.0,22.801350820310198,48.89107879735403,23.578509966092575,49.14009824174046,50.0,45.0
492.0,22.80035428571205,48.8915269824878,23.578509966092575,49.14009824174046,50.0,45.0
493.0,22.79936022169753,48.89197276476995,23.578509966092575,49.14009824174046,50.0,45.0
494.0,22.798368618421215,48.89241616550895,23.578509966092575,49.14009824174046,50.0,45.0
495.0,22.797379466089588,48.892857205750865,23.578509966092575,49.14009824174046,50.0,45.0
496.0,22.79639275496058,48.89329590628347,23.578509966092575,49.14009824174046,50.0,45.0
497.0,22.795408475343525,48.893732287640354,23.578509966092575,49.14009824174046,50.0,44.99999999999999
498.0,22.794426617598592,48.894166370104784,23.578509966092575,49.14009824174046,50.0,45.0
499.0,22.793447172136652,48.89459817371367,23.578509966092575,49.14009824174046,50.0,45.0
500.0,22.792470129418785,48.895027718261346,23.578509966092575,49.14009824174046,50.0,45.0
501.0,22.79149547995616,48.895455023303306,23.578509966092575,49.14009824174046,50.0,45.0
502.0,22.790523214309633,48.89588010815992,23.578509966092575,49.14009824174046,50.0,45.0
503.0,22.789553323089457,48.89630299191998,23.578509966092575,49.14009824174046,50.0,45.0
504.0,22.788585796954962,48.896723693444294,23.578509966092575,49.14009824174046,50.0,45.0
505.0,22.787620626614288,48.897142231369116,23.578509966092575,49.14009824174046,50.0,45.0
506.0,22.786657802824106,48.89755862410957,23.578509966092575,49.14009824174046,50.0,45.0
507.0,22.78569731638916,48.897972889863006,23.578509966092575,49.14009824174046,50.0,45.0
508.0,22.78473915816223,48.898385046612276,23.578509966092575,49.14009824174046,50.0,45.0
509.0,22.783783319043692,48.89879511212894,23.578509966092575,49.14009824174046,50.0,45.0
510.0,22.782829789981097,48.89920310397648,23.578509966092575,49.14009824174046,50.0,45.0
511.0,22.781878561969226,48.89960903951335,23.578509966092575,49.14009824174046,50.0,45.0
512.0,22.78092962604943,48.90001293589607,23.578509966092575,49.14009824174046,50.0,45.0
513.0,22.779982973309643,48.90041481008221,23.578509966092575,49.14009824174046,50.0,45.0
514.0,22.77903859488391,48.90081467883333,23.578509966092575,49.14009824174046,50.0,45.0
515.0,22.778096481952126,48.90121255871786,23.578509966092575,49.14009824174046,50.0,45.0
516.0,22.77715662573984,48.90160846611398,23.578509966092575,49.14009824174046,50.0,45.0
517.0,22.776219017517963,48.90200241721235,23.578509966092575,49.14009824174046,50.0,45.0
518.0,22.77528364860231,48.9023944280189,23.578509966092575,49.14009824174046,50.0,45.0
519.0,22.7743505103537,48.90278451435748,23.578509966092575,49.14009824174046,50.0,45.0
520.0,22.77341959417721,48.903172691872534,23.578509966092575,49.14009824174046,50.0,45.0
521.0,22.772490891522363,48.903558976031675,23.578509966092575,49.14009824174046,50.0,45.0
522.0,22.7715643938824,48.903943382128254,23.578509966092575,49.14009824174046,50.0,45.0
523.0,22.770640092794487,48.90432592528383,23.578509966092575,49.14009824174046,50.0,45.0
524.0,22.769717979839086,48.904706620450696,23.578509966092575,49.14009824174046,50.0,45.0
525.0,22.76879804663984,48.905085482414236,23.578509966092575,49.14009824174046,50.00000000000001,45.0
526.0,22.767880284863324,48.905462525795336,23.578509966092575,49.14009824174046,50.0,45.0
527.0,22.76696468621861,48.90583776505268,23.578509966092575,49.14009824174046,50.0,45.0
528.0,22.7660512424573,48.90621121448514,23.578509966092575,49.14009824174046,50.0,45.0
529.0,22.765139945373054,48.90658288823392,23.578509966092575,49.14009824174046,50.0,45.0
530.0,22.764230786801367,48.90695280028482,23.578509966092575,49.14009824174046,50.0,45.0
531.0,22.763323758619354,48.90732096447047,23.578509966092575,49.14009824174046,50.0,45.0
532.0,22.76241885274546,48.90768739447239,23.578509966092575,49.14009824174046,50.0,45.0
533.0,22.76151606113926,48.90805210382311,23.578509966092575,49.14009824174046,50.0,45.0
534.0,22.760615375801166,48.90841510590831,23.578509966092575,49.14009824174046,50.0,45.0
535.0,22.75971678877213,48.90877641396877,23.578509966092575,49.14009824174046,50.0,45.0
536.0,22.758820292133517,48.90913604110246,23.578509966092575,49.14009824174046,50.0,45.0
537.0,22.75792587800678,48.90949400026637,23.578509966092575,49.14009824174046,50.0,45.0
538.0,22.75703353855329,48.90985030427863,23.578509966092575,49.14009824174046,50.0,45.0
539.0,22.756143265973897,48.91020496582026,23.578509966092575,49.14009824174046,50.0,45.0
540.0,22.75525505250893,48.91055799743712,23.578509966092575,49.14009824174046,50.0,45.0
541.0,22.754368890437853,48.91090941154172,23.578509966092575,49.14009824174046,50.0,45.0
542.0,22.75348477207904,48.91125922041505,23.578509966092575,49.14009824174046,50.0,45.0
543.0,22.75260268978944,48.91160743620834,23.578509966092575,49.14009824174046,50.0,45.0
544.0,22.75172263596461,48.91195407094483,23.578509966092575,49.14009824174046,50.0,45.0
545.0,22.750844603038082,48.91229913652148,23.578509966092575,49.14009824174046,50.0,45.0
546.0,22.749968583481536,48.91264264471068,23.578509966092575,49.14009824174046,50.0,45.0
547.0,22.749094569804296,48.912984607161874,23.578509966092575,49.14009824174046,50.0,45.0
548.0,22.748222554553255,48.913325035403254,23.578509966092575,49.14009824174046,50.0,45.0
549.0,22.747352530312554,48.91366394084335,23.578509966092575,49.14009824174046,50.0,45.0
550.0,22.74648448970332,48.914001334772614,23.578509966092575,49.14009824174046,50.0,45.0
551.0,22.745618425383697,48.914337228364985,23.578509966092575,49.14009824174046,50.0,45.0
552.0,22.744754330048213,48.91467163267941,23.578509966092575,49.14009824174046,50.0,45.0
553.0,22.74389219642803,48.915004558661366,23.578509966092575,49.14009824174046,50.0,45.0
554.0,22.743032017290275,48.91533601714442,23.578509966092575,49.14009824174046,50.0,45.0
555.0,22.74217378543809,48.91566601885153,23.578509966092575,49.14009824174046,50.0,45.0
556.0,22.741317493710472,48.91599457439663,23.578509966092575,49.14009824174046,50.0,45.0
557.0,22.740463134981706,48.916321694286,23.578509966092575,49.14009824174046,50.0,45.0
558.0,22.7396107021616,48.91664738891964,23.578509966092575,49.14009824174046,50.0,45.0
559.0,22.73876018819496,48.916971668592694,23.578509966092575,49.14009824174046,50.0,45.0
560.0,22.737911586061436,48.91729454349674,23.578509966092575,49.14009824174046,50.0,45.0
561.0,22.737064888775507,48.917616023721166,23.578509966092575,49.14009824174046,50.0,45.0
562.0,22.736220089385935,48.91793611925448,23.578509966092575,49.14009824174046,50.0,45.0
563.0,22.73537718097591,48.91825483998555,23.578509966092575,49.14009824174046,50.0,45.0
564.0,22.734536156662514,48.918572195704954,23.578509966092575,49.14009824174046,50.0,45.0
565.0,22.73369700959678,48.91888819610615,23.578509966092575,49.14009824174046,50.0,45.0
566.0,22.73285973296337,48.91920285078677,23.578509966092575,49.14009824174046,50.0,45.0
567.0,22.732024319980415,48.91951616924978,23.578509966092575,49.14009824174046,50.0,45.0
568.0,22.73119076389925,48.919828160904714,23.578509966092575,49.14009824174046,50.0,45.0
569.0,22.730359058004296,48.92013883506884,23.578509966092575,49.14009824174046,50.0,45.0
570.0,22.729529195612795,48.920448200968266,23.578509966092575,49.14009824174046,50.0,45.0
571.0,22.728701170074665,48.9207562677392,23.578509966092575,49.14009824174046,50.0,45.0
572.0,22.727874974772327,48.92106304442891,23.578509966092575,49.14009824174046,50.0,45.0
573.0,22.727050603120297,48.921368539996955,23.578509966092575,49.14009824174046,50.0,45.0
574.0,22.726228048565407,48.92167276331624,23.578509966092575,49.14009824174046,50.0,45.0
575.0,22.725407304586216,48.921975723174064,23.578509966092575,49.14009824174046,50.0,45.0
576.0,22.724588364693062,48.9222774282732,23.578509966092575,49.14009824174046,50.0,45.0
577.0,22.723771222427693,48.92257788723291,23.578509966092575,49.14009824174046,50.0,45.0
578.0,22.722955871363283,48.922877108590015,23.578509966092575,49.14009824174046,50.0,45.0
579.0,22.72214230510403,48.92317510079984,23.578509966092575,49.14009824174046,50.0,45.0
580.0,22.721330517285192,48.923471872237265,23.578509966092575,49.14009824174046,50.0,45.0
581.0,22.720520501572718,48.923767431197675,23.578509966092575,49.14009824174046,50.0,45.0
582.0,22.71971225166319,48.92406178589795,23.578509966092575,49.14009824174046,50.0,45.0
583.0,22.71890576128358,48.92435494447736,23.578509966092575,49.14009824174046,50.0,45.0
584.0,22.718101024191004,48.92464691499859,23.578509966092575,49.14009824174046,50.0,45.0
585.0,22.717298034172796,48.92493770544855,23.578509966092575,49.14009824174046,50.0,45.0
586.0,22.716496785046033,48.92522732373941,23.578509966092575,49.14009824174046,50.0,45.0
587.0,22.71569727065741,48.92551577770939,23.578509966092575,49.14009824174046,50.0,45.0
588.0,22.714899484883382,48.92580307512371,23.578509966092575,49.14009824174046,50.0,45.0
589.0,22.714103421629517,48.92608922367542,23.578509966092575,49.14009824174046,50.0,45.0
590.0,22.71330907483065,48.92637423098628,23.578509966092575,49.14009824174046,50.0,45.0
591.0,22.7125164384506,48.92665810460761,23.578509966092575,49.14009824174046,49.99999999999999,45.0
592.0,22.71172550648203,48.92694085202108,23.578509966092575,49.14009824174046,50.0,45.0
593.0,22.710936272946324,48.9272224806396,23.578509966092575,49.14009824174046,50.0,45.0
594.0,22.710148731893142,48.92750299780809,23.578509966092575,49.14009824174046,50.0,45.0
595.0,22.709362877400736,48.92778241080425,23.578509966092575,49.14009824174046,50.0,45.0
596.0,22.70857870357534,48.92806072683939,23.578509966092575,49.14009824174046,50.0,45.0
597.0,22.70779620455128,48.92833795305922,23.578509966092575,49.14009824174046,50.0,45.0
598.0,22.70701537449067,48.92861409654454,23.578509966092575,49.14009824174046,50.0,45.0
599.0,22.706236207583228,48.92888916431209,23.578509966092575,49.14009824174046,50.0,45.0
600.0,22.705458698046314,48.92916316331518,23.578509966092575,49.14009824174046,50.0,45.0
601.0,22.70468284012451,48.92943610044454,23.578509966092575,49.14009824174046,50.0,45.0
602.0,22.70390862808972,48.92970798252896,23.578509966092575,49.14009824174046,50.0,45.0
603.0,22.703136056240737,48.92997881633604,23.578509966092575,49.14009824174046,50.0,45.0
604.0,22.702365118903284,48.93024860857287,23.578509966092575,49.14009824174046,50.0,45.0
605.0,22.701595810429826,48.93051736588672,23.578509966092575,49.14009824174046,50.0,45.0
606.0,22.70082812519939,48.93078509486577,23.578509966092575,49.14009824174046,50.0,45.0
607.0,22.700062057617334,48.93105180203971,23.578509966092575,49.14009824174046,50.0,45.0
608.0,22.699297602115294,48.93131749388048,23.578509966092575,49.14009824174046,50.0,45.0
609.0,22.698534753151126,48.93158217680284,23.578509966092575,49.14009824174046,50.0,45.0
610.0,22.69777350520851,48.931845857165115,23.578509966092575,49.14009824174046,50.0,45.0
611.0,22.697013852796914,48.93210854126973,23.578509966092575,49.14009824174046,50.0,45.0
612.0,22.696255790451584,48.93237023536389,23.578509966092575,49.14009824174046,50.0,45.0
613.0,22.695499312733077,48.93263094564024,23.578509966092575,49.14009824174046,50.0,45.0
614.0,22.694744414227507,48.93289067823737,23.578509966092575,49.14009824174046,50.0,45.0
615.0,22.693991089546106,48.93314943924052,23.578509966092575,49.14009824174046,50.0,45.0
616.0,22.6932393333251,48.93340723468214,23.578509966092575,49.14009824174046,50.0,45.0
617.0,22.692489140225813,48.93366407054244,23.578509966092575,49.14009824174046,50.0,45.0
618.0,22.691740504934128,48.93391995275,23.578509966092575,49.14009824174046,50.0,45.0
619.0,22.690993422160787,48.93417488718233,23.578509966092575,49.14009824174046,50.0,45.0
620.0,22.690247886640837,48.9344288796665,23.578509966092575,49.14009824174046,50.0,45.0
621.0,22.6895038931338,48.93468193597956,23.578509966092575,49.14009824174046,50.0,45.0
622.0,22.688761436423327,48.93493406184921,23.578509966092575,49.14009824174046,50.0,45.0
623.0,22.688020511317227,48.935185262954285,23.578509966092575,49.14009824174046,50.0,45.0
624.0,22.687281112647185,48.9354355449253,23.578509966092575,49.14009824174046,50.0,45.0
625.0,22.686543235268754,48.93568491334496,23.578509966092575,49.14009824174046,50.0,45.0
626.0,22.685806874061015,48.93593337374872,23.578509966092575,49.14009824174046,50.0,45.0
627.0,22.68507202392673,48.93618093162523,23.578509966092575,49.14009824174046,50.0,45.0
628.0,22.684338679791985,48.93642759241695,23.578509966092575,49.14009824174046,50.0,45.0
629.0,22.68360683660615,48.93667336152052,23.578509966092575,49.14009824174046,50.0,45.0
630.0,22.682876489341705,48.93691824428734,23.578509966092575,49.14009824174046,50.0,45.0
631.0,22.68214763299416,48.93716224602402,23.578509966092575,49.14009824174046,50.0,45.0
632.0,22.681420262581845,48.937405371992874,23.578509966092575,49.14009824174046,50.0,45.0
633.0,22.680694373145883,48.93764762741242,23.578509966092575,49.14009824174046,50.0,45.0
634.0,22.679969959749975,48.93788901745775,23.578509966092575,49.14009824174046,50.0,45.0
635.0,22.67924701748027,48.93812954726112,23.578509966092575,49.14009824174046,50.0,45.0
636.0,22.678525541445403,48.93836922191232,23.578509966092575,49.14009824174046,50.0,45.0
637.0,22.67780552677609,48.93860804645912,23.578509966092575,49.14009824174046,50.0,45.0
638.0,22.677086968625186,48.93884602590781,23.578509966092575,49.14009824174046,50.0,45.0
639.0,22.676369862167636,48.939083165223494,23.578509966092575,49.14009824174046,50.0,45.0
640.0,22.67565420259998,48.93931946933064,23.578509966092575,49.14009824174046,50.00000000000001,45.0
641.0,22.674939985140846,48.93955494311344,23.578509966092575,49.14009824174046,50.0,45.0
642.0,22.674227205030217,48.9397895914163,23.578509966092575,49.14009824174046,50.0,45.0
643.0,22.67351585752961,48.94002341904414,23.578509966092575,49.14009824174046,50.0,45.0
